# time model 
59353.740416 2.566383 
59353.778026 2.743701 
59353.815636 2.906507 
59353.853247 3.054824 
59353.890857 3.188800 
59353.928467 3.308677 
59353.966077 3.414763 
59354.003687 3.507415 
59354.041297 3.587015 
59354.078908 3.653964 
59354.116518 3.708666 
59354.154128 3.751518 
59354.191738 3.782909 
59354.229348 3.803213 
59354.266958 3.812784 
59354.304568 3.811954 
59354.342179 3.801038 
59354.379789 3.780323 
59354.417399 3.750078 
59354.455009 3.710548 
59354.492619 3.661959 
59354.530229 3.604516 
59354.567840 3.538407 
59354.605450 3.463805 
59354.643060 3.380868 
59354.680670 3.289746 
59354.718280 3.190578 
59354.755890 3.083499 
59354.793500 2.968645 
59354.831111 2.846154 
59354.868721 2.716172 
59354.906331 2.578860 
59354.943941 2.434400 
59354.981551 2.283002 
59355.019161 2.124912 
59355.056772 1.960425 
59355.094382 1.789891 
59355.131992 1.613734 
59355.169602 1.432460 
59355.207212 1.246681 
59355.244822 1.057123 
59355.282433 0.864654 
59355.320043 0.670297 
59355.357653 0.475255 
59355.395263 0.280928 
59355.432873 0.088931 
59355.470483 -0.098893 
59355.508093 -0.280466 
59355.545704 -0.453479 
59355.583314 -0.615406 
59355.620924 -0.763539 
59355.658534 -0.895040 
59355.696144 -1.007015 
59355.733754 -1.096616 
59355.771365 -1.161156 
59355.808975 -1.198253 
59355.846585 -1.205972 
59355.884195 -1.182967 
59355.921805 -1.128602 
59355.959415 -1.043044 
59355.997025 -0.927302 
59356.034636 -0.783215 
59356.072246 -0.613384 
59356.109856 -0.421049 
59356.147466 -0.209928 
59356.185076 0.015961 
59356.222686 0.252489 
59356.260297 0.495586 
59356.297907 0.741390 
59356.335517 0.986357 
59356.373127 1.227338 
59356.410737 1.461623 
59356.448347 1.686949 
59356.485957 1.901492 
59356.523568 2.103830 
59356.561178 2.292912 
59356.598788 2.468002 
59356.636398 2.628640 
59356.674008 2.774589 
59356.711618 2.905795 
59356.749229 3.022348 
59356.786839 3.124448 
59356.824449 3.212380 
59356.862059 3.286482 
59356.899669 3.347134 
59356.937279 3.394736 
59356.974890 3.429701 
59357.012500 3.452438 
59357.050110 3.463353 
59357.087720 3.462836 
59357.125330 3.451262 
59357.162940 3.428987 
59357.200550 3.396344 
59357.238161 3.353645 
59357.275771 3.301179 
59357.313381 3.239216 
59357.350991 3.168000 
59357.388601 3.087759 
59357.426211 2.998702 
59357.463822 2.901019 
59357.501432 2.794887 
59357.539042 2.680471 
59357.576652 2.557926 
59357.614262 2.427399 
59357.651872 2.289038 
59357.689482 2.142988 
59357.727093 1.989401 
59357.764703 1.828442 
59357.802313 1.660290 
59357.839923 1.485149 
59357.877533 1.303256 
59357.915143 1.114887 
59357.952754 0.920373 
59357.990364 0.720105 
59358.027974 0.514553 
59358.065584 0.304278 
59358.103194 0.089953 
59358.140804 -0.127626 
59358.178414 -0.347513 
