# time model 
59325.655176 -10.394909 
59325.666404 -10.407745 
59325.677632 -10.421485 
59325.688860 -10.436126 
59325.700088 -10.451666 
59325.711316 -10.468102 
59325.722543 -10.485431 
59325.733771 -10.503650 
59325.744999 -10.522756 
59325.756227 -10.542744 
59325.767455 -10.563610 
59325.778683 -10.585350 
59325.789911 -10.607959 
59325.801139 -10.631432 
59325.812366 -10.655763 
59325.823594 -10.680947 
59325.834822 -10.706977 
59325.846050 -10.733847 
59325.857278 -10.761549 
59325.868506 -10.790076 
59325.879734 -10.819419 
59325.890962 -10.849571 
59325.902189 -10.880523 
59325.913417 -10.912264 
59325.924645 -10.944785 
59325.935873 -10.978076 
59325.947101 -11.012124 
59325.958329 -11.046920 
59325.969557 -11.082449 
59325.980785 -11.118700 
59325.992012 -11.155659 
59326.003240 -11.193311 
59326.014468 -11.231642 
59326.025696 -11.270636 
59326.036924 -11.310277 
59326.048152 -11.350548 
59326.059380 -11.391431 
59326.070607 -11.432908 
59326.081835 -11.474959 
59326.093063 -11.517564 
59326.104291 -11.560702 
59326.115519 -11.604352 
59326.126747 -11.648491 
59326.137975 -11.693096 
59326.149203 -11.738142 
59326.160430 -11.783604 
59326.171658 -11.829457 
59326.182886 -11.875672 
59326.194114 -11.922223 
59326.205342 -11.969081 
59326.216570 -12.016216 
59326.227798 -12.063597 
59326.239026 -12.111194 
59326.250253 -12.158973 
59326.261481 -12.206902 
59326.272709 -12.254946 
59326.283937 -12.303071 
59326.295165 -12.351240 
59326.306393 -12.399417 
59326.317621 -12.447565 
59326.328849 -12.495645 
59326.340076 -12.543617 
59326.351304 -12.591443 
59326.362532 -12.639082 
59326.373760 -12.686491 
59326.384988 -12.733631 
59326.396216 -12.780457 
59326.407444 -12.826927 
59326.418671 -12.872998 
59326.429899 -12.918625 
59326.441127 -12.963764 
59326.452355 -13.008371 
59326.463583 -13.052400 
59326.474811 -13.095806 
59326.486039 -13.138544 
59326.497267 -13.180569 
59326.508494 -13.221836 
59326.519722 -13.262298 
59326.530950 -13.301912 
59326.542178 -13.340631 
59326.553406 -13.378413 
59326.564634 -13.415212 
59326.575862 -13.450986 
59326.587090 -13.485692 
59326.598317 -13.519287 
59326.609545 -13.551731 
59326.620773 -13.582983 
59326.632001 -13.613003 
59326.643229 -13.641753 
59326.654457 -13.669197 
59326.665685 -13.695297 
59326.676912 -13.720021 
59326.688140 -13.743335 
59326.699368 -13.765207 
59326.710596 -13.785608 
59326.721824 -13.804509 
59326.733052 -13.821885 
59326.744280 -13.837709 
59326.755508 -13.851961 
59326.766735 -13.864618 
59326.777963 -13.875663 
59326.789191 -13.885079 
59326.800419 -13.892850 
59326.811647 -13.898966 
59326.822875 -13.903415 
59326.834103 -13.906190 
59326.845331 -13.907284 
59326.856558 -13.906695 
59326.867786 -13.904420 
59326.879014 -13.900461 
59326.890242 -13.894820 
59326.901470 -13.887504 
59326.912698 -13.878519 
59326.923926 -13.867875 
59326.935154 -13.855584 
59326.946381 -13.841660 
59326.957609 -13.826118 
59326.968837 -13.808976 
59326.980065 -13.790254 
59326.991293 -13.769974 
59327.002521 -13.748159 
59327.013749 -13.724834 
59327.024976 -13.700026 
59327.036204 -13.673763 
59327.047432 -13.646075 
59327.058660 -13.616994 
59327.069888 -13.586551 
59327.081116 -13.554782 
59327.092344 -13.521720 
59327.103572 -13.487401 
59327.114799 -13.451864 
59327.126027 -13.415146 
59327.137255 -13.377285 
59327.148483 -13.338321 
59327.159711 -13.298294 
59327.170939 -13.257245 
59327.182167 -13.215215 
59327.193395 -13.172245 
59327.204622 -13.128377 
59327.215850 -13.083654 
59327.227078 -13.038116 
59327.238306 -12.991807 
59327.249534 -12.944769 
59327.260762 -12.897043 
59327.271990 -12.848672 
59327.283218 -12.799698 
59327.294445 -12.750163 
59327.305673 -12.700106 
59327.316901 -12.649571 
59327.328129 -12.598596 
59327.339357 -12.547222 
59327.350585 -12.495489 
59327.361813 -12.443436 
59327.373040 -12.391101 
59327.384268 -12.338522 
59327.395496 -12.285736 
59327.406724 -12.232781 
59327.417952 -12.179691 
59327.429180 -12.126503 
59327.440408 -12.073251 
59327.451636 -12.019968 
59327.462863 -11.966688 
59327.474091 -11.913443 
59327.485319 -11.860265 
59327.496547 -11.807184 
59327.507775 -11.754230 
59327.519003 -11.701433 
59327.530231 -11.648821 
59327.541459 -11.596421 
59327.552686 -11.544262 
59327.563914 -11.492368 
59327.575142 -11.440766 
59327.586370 -11.389479 
59327.597598 -11.338533 
59327.608826 -11.287949 
59327.620054 -11.237751 
59327.631282 -11.187959 
59327.642509 -11.138596 
59327.653737 -11.089682 
59327.664965 -11.041235 
59327.676193 -10.993275 
59327.687421 -10.945821 
59327.698649 -10.898890 
59327.709877 -10.852499 
59327.721104 -10.806664 
59327.732332 -10.761402 
59327.743560 -10.716727 
59327.754788 -10.672655 
59327.766016 -10.629199 
59327.777244 -10.586373 
59327.788472 -10.544191 
59327.799700 -10.502664 
59327.810927 -10.461805 
59327.822155 -10.421626 
59327.833383 -10.382138 
59327.844611 -10.343351 
59327.855839 -10.305277 
59327.867067 -10.267924 
59327.878295 -10.231302 
59327.889523 -10.195421 
59327.900750 -10.160289 
59327.911978 -10.125915 
59327.923206 -10.092306 
59327.934434 -10.059471 
59327.945662 -10.027416 
59327.956890 -9.996150 
59327.968118 -9.965678 
59327.979345 -9.936007 
59327.990573 -9.907144 
59328.001801 -9.879095 
59328.013029 -9.851864 
59328.024257 -9.825459 
59328.035485 -9.799883 
59328.046713 -9.775142 
59328.057941 -9.751242 
59328.069168 -9.728185 
59328.080396 -9.705978 
59328.091624 -9.684624 
59328.102852 -9.664127 
59328.114080 -9.644491 
59328.125308 -9.625719 
59328.136536 -9.607816 
59328.147764 -9.590785 
59328.158991 -9.574629 
59328.170219 -9.559350 
59328.181447 -9.544953 
59328.192675 -9.531439 
59328.203903 -9.518811 
59328.215131 -9.507073 
59328.226359 -9.496226 
59328.237587 -9.486272 
59328.248814 -9.477214 
59328.260042 -9.469055 
59328.271270 -9.461794 
59328.282498 -9.455436 
59328.293726 -9.449981 
59328.304954 -9.445430 
59328.316182 -9.441787 
59328.327409 -9.439050 
59328.338637 -9.437223 
59328.349865 -9.436306 
59328.361093 -9.436300 
59328.372321 -9.437206 
59328.383549 -9.439024 
59328.394777 -9.441756 
59328.406005 -9.445402 
59328.417232 -9.449963 
59328.428460 -9.455438 
59328.439688 -9.461828 
59328.450916 -9.469132 
59328.462144 -9.477351 
59328.473372 -9.486485 
59328.484600 -9.496532 
59328.495828 -9.507492 
59328.507055 -9.519365 
59328.518283 -9.532150 
59328.529511 -9.545844 
59328.540739 -9.560448 
59328.551967 -9.575959 
59328.563195 -9.592377 
59328.574423 -9.609698 
59328.585651 -9.627920 
59328.596878 -9.647042 
59328.608106 -9.667061 
59328.619334 -9.687974 
59328.630562 -9.709777 
59328.641790 -9.732467 
59328.653018 -9.756041 
59328.664246 -9.780494 
59328.675473 -9.805823 
59328.686701 -9.832022 
59328.697929 -9.859087 
59328.709157 -9.887012 
59328.720385 -9.915791 
59328.731613 -9.945419 
59328.742841 -9.975888 
59328.754069 -10.007193 
59328.765296 -10.039325 
59328.776524 -10.072277 
59328.787752 -10.106040 
59328.798980 -10.140607 
59328.810208 -10.175967 
59328.821436 -10.212111 
59328.832664 -10.249028 
59328.843892 -10.286708 
59328.855119 -10.325140 
59328.866347 -10.364311 
59328.877575 -10.404208 
59328.888803 -10.444820 
59328.900031 -10.486130 
59328.911259 -10.528126 
59328.922487 -10.570792 
59328.933714 -10.614112 
59328.944942 -10.658069 
59328.956170 -10.702646 
59328.967398 -10.747825 
59328.978626 -10.793586 
59328.989854 -10.839911 
59329.001082 -10.886779 
59329.012310 -10.934168 
59329.023537 -10.982057 
59329.034765 -11.030421 
59329.045993 -11.079238 
59329.057221 -11.128483 
59329.068449 -11.178131 
59329.079677 -11.228153 
59329.090905 -11.278525 
59329.102133 -11.329216 
59329.113360 -11.380198 
59329.124588 -11.431441 
59329.135816 -11.482914 
59329.147044 -11.534585 
59329.158272 -11.586421 
59329.169500 -11.638388 
59329.180728 -11.690453 
59329.191956 -11.742579 
59329.203183 -11.794731 
59329.214411 -11.846871 
59329.225639 -11.898961 
59329.236867 -11.950962 
59329.248095 -12.002836 
59329.259323 -12.054542 
59329.270551 -12.106038 
59329.281778 -12.157285 
59329.293006 -12.208238 
59329.304234 -12.258856 
59329.315462 -12.309095 
59329.326690 -12.358912 
59329.337918 -12.408262 
59329.349146 -12.457100 
59329.360374 -12.505382 
59329.371601 -12.553064 
59329.382829 -12.600098 
59329.394057 -12.646441 
59329.405285 -12.692047 
59329.416513 -12.736870 
59329.427741 -12.780865 
59329.438969 -12.823988 
59329.450197 -12.866193 
59329.461424 -12.907437 
59329.472652 -12.947676 
59329.483880 -12.986866 
59329.495108 -13.024965 
59329.506336 -13.061931 
59329.517564 -13.097723 
59329.528792 -13.132303 
59329.540020 -13.165629 
59329.551247 -13.197665 
59329.562475 -13.228375 
59329.573703 -13.257722 
59329.584931 -13.285674 
59329.596159 -13.312197 
59329.607387 -13.337262 
59329.618615 -13.360838 
59329.629842 -13.382900 
59329.641070 -13.403420 
59329.652298 -13.422375 
59329.663526 -13.439744 
59329.674754 -13.455506 
59329.685982 -13.469644 
59329.697210 -13.482143 
59329.708438 -13.492988 
59329.719665 -13.502168 
59329.730893 -13.509674 
59329.742121 -13.515499 
59329.753349 -13.519638 
59329.764577 -13.522089 
59329.775805 -13.522850 
59329.787033 -13.521925 
59329.798261 -13.519317 
59329.809488 -13.515032 
59329.820716 -13.509079 
59329.831944 -13.501469 
59329.843172 -13.492213 
59329.854400 -13.481328 
59329.865628 -13.468828 
59329.876856 -13.454734 
59329.888084 -13.439066 
59329.899311 -13.421846 
59329.910539 -13.403098 
59329.921767 -13.382849 
59329.932995 -13.361125 
59329.944223 -13.337956 
59329.955451 -13.313373 
59329.966679 -13.287406 
59329.977906 -13.260090 
59329.989134 -13.231458 
59330.000362 -13.201547 
59330.011590 -13.170392 
59330.022818 -13.138031 
59330.034046 -13.104502 
59330.045274 -13.069845 
59330.056502 -13.034099 
59330.067729 -12.997304 
59330.078957 -12.959502 
59330.090185 -12.920733 
59330.101413 -12.881040 
59330.112641 -12.840463 
59330.123869 -12.799045 
59330.135097 -12.756829 
59330.146325 -12.713856 
59330.157552 -12.670169 
59330.168780 -12.625809 
59330.180008 -12.580819 
59330.191236 -12.535241 
59330.202464 -12.489115 
59330.213692 -12.442483 
59330.224920 -12.395385 
59330.236147 -12.347862 
59330.247375 -12.299954 
59330.258603 -12.251701 
