# time model 
59367.849514 -1.599077 
59367.860742 -1.562235 
59367.871970 -1.524408 
59367.883198 -1.485625 
59367.894426 -1.445915 
59367.905654 -1.405308 
59367.916882 -1.363835 
59367.928109 -1.321528 
59367.939337 -1.278417 
59367.950565 -1.234536 
59367.961793 -1.189916 
59367.973021 -1.144592 
59367.984249 -1.098597 
59367.995477 -1.051965 
59368.006704 -1.004730 
59368.017932 -0.956927 
59368.029160 -0.908591 
59368.040388 -0.859756 
59368.051616 -0.810459 
59368.062844 -0.760734 
59368.074072 -0.710617 
59368.085300 -0.660143 
59368.096527 -0.609348 
59368.107755 -0.558267 
59368.118983 -0.506936 
59368.130211 -0.455391 
59368.141439 -0.403665 
59368.152667 -0.351796 
59368.163895 -0.299817 
59368.175123 -0.247764 
59368.186350 -0.195670 
59368.197578 -0.143570 
59368.208806 -0.091499 
59368.220034 -0.039489 
59368.231262 0.012426 
59368.242490 0.064213 
59368.253718 0.115839 
59368.264945 0.167273 
59368.276173 0.218482 
59368.287401 0.269436 
59368.298629 0.320104 
59368.309857 0.370455 
59368.321085 0.420459 
59368.332313 0.470088 
59368.343541 0.519312 
59368.354768 0.568103 
59368.365996 0.616434 
59368.377224 0.664278 
59368.388452 0.711607 
59368.399680 0.758397 
59368.410908 0.804621 
59368.422136 0.850256 
59368.433364 0.895276 
59368.444591 0.939658 
59368.455819 0.983380 
59368.467047 1.026419 
59368.478275 1.068754 
59368.489503 1.110363 
59368.500731 1.151226 
59368.511959 1.191323 
59368.523187 1.230635 
59368.534414 1.269144 
59368.545642 1.306831 
59368.556870 1.343680 
59368.568098 1.379673 
59368.579326 1.414795 
59368.590554 1.449030 
59368.601782 1.482363 
59368.613009 1.514781 
59368.624237 1.546269 
59368.635465 1.576814 
59368.646693 1.606404 
59368.657921 1.635028 
59368.669149 1.662673 
59368.680377 1.689330 
59368.691605 1.714988 
59368.702832 1.739638 
59368.714060 1.763270 
59368.725288 1.785877 
59368.736516 1.807450 
59368.747744 1.827982 
59368.758972 1.847467 
59368.770200 1.865898 
59368.781428 1.883269 
59368.792655 1.899574 
59368.803883 1.914811 
59368.815111 1.928973 
59368.826339 1.942058 
59368.837567 1.954062 
59368.848795 1.964983 
59368.860023 1.974818 
59368.871251 1.983565 
59368.882478 1.991223 
59368.893706 1.997791 
59368.904934 2.003270 
59368.916162 2.007657 
59368.927390 2.010955 
59368.938618 2.013165 
59368.949846 2.014286 
59368.961073 2.014322 
59368.972301 2.013274 
59368.983529 2.011145 
