# time model 
59340.498421 -2.698858 
59340.509649 -2.696474 
59340.520877 -2.694081 
59340.532105 -2.691679 
59340.543333 -2.689268 
59340.554561 -2.686848 
59340.565789 -2.684419 
59340.577016 -2.681980 
59340.588244 -2.679533 
59340.599472 -2.677077 
59340.610700 -2.674611 
59340.621928 -2.672137 
59340.633156 -2.669653 
59340.644384 -2.667161 
59340.655611 -2.664659 
59340.666839 -2.662149 
59340.678067 -2.659629 
59340.689295 -2.657100 
59340.700523 -2.654563 
59340.711751 -2.652016 
59340.722979 -2.649460 
59340.734207 -2.646896 
59340.745434 -2.644322 
59340.756662 -2.641739 
59340.767890 -2.639148 
59340.779118 -2.636547 
59340.790346 -2.633937 
59340.801574 -2.631319 
59340.812802 -2.628691 
59340.824030 -2.626055 
59340.835257 -2.623409 
59340.846485 -2.620754 
59340.857713 -2.618091 
59340.868941 -2.615418 
59340.880169 -2.612737 
59340.891397 -2.610046 
59340.902625 -2.607347 
59340.913853 -2.604638 
59340.925080 -2.601921 
59340.936308 -2.599195 
59340.947536 -2.596460 
59340.958764 -2.593715 
59340.969992 -2.590962 
59340.981220 -2.588200 
59340.992448 -2.585429 
59341.003675 -2.582649 
59341.014903 -2.579861 
59341.026131 -2.577063 
59341.037359 -2.574256 
59341.048587 -2.571441 
59341.059815 -2.568616 
59341.071043 -2.565783 
59341.082271 -2.562941 
59341.093498 -2.560090 
59341.104726 -2.557230 
59341.115954 -2.554361 
59341.127182 -2.551483 
59341.138410 -2.548597 
59341.149638 -2.545701 
59341.160866 -2.542797 
59341.172094 -2.539884 
59341.183321 -2.536962 
59341.194549 -2.534031 
59341.205777 -2.531091 
59341.217005 -2.528143 
59341.228233 -2.525186 
59341.239461 -2.522219 
59341.250689 -2.519245 
59341.261917 -2.516261 
59341.273144 -2.513268 
59341.284372 -2.510267 
59341.295600 -2.507257 
59341.306828 -2.504238 
59341.318056 -2.501211 
59341.329284 -2.498174 
59341.340512 -2.495129 
59341.351739 -2.492075 
59341.362967 -2.489013 
59341.374195 -2.485941 
59341.385423 -2.482861 
59341.396651 -2.479772 
59341.407879 -2.476675 
59341.419107 -2.473569 
59341.430335 -2.470454 
59341.441562 -2.467330 
