# time model 
59351.822298 1.549724 
59351.859908 1.440134 
59351.897519 1.323277 
59351.935129 1.199372 
59351.972739 1.068645 
59352.010349 0.931333 
59352.047959 0.787695 
59352.085569 0.638010 
59352.123179 0.482591 
59352.160790 0.321790 
59352.198400 0.156009 
59352.236010 -0.014292 
59352.273620 -0.188585 
59352.311230 -0.366259 
59352.348840 -0.546607 
59352.386451 -0.728817 
59352.424061 -0.911953 
59352.461671 -1.094941 
59352.499281 -1.276558 
59352.536891 -1.455421 
59352.574501 -1.629971 
59352.612111 -1.798477 
59352.649722 -1.959031 
59352.687332 -2.109560 
59352.724942 -2.247843 
59352.762552 -2.371550 
59352.800162 -2.478281 
59352.837772 -2.565637 
59352.875383 -2.631293 
59352.912993 -2.673096 
59352.950603 -2.689164 
59352.988213 -2.677999 
59353.025823 -2.638588 
59353.063433 -2.570495 
59353.101043 -2.473929 
59353.138654 -2.349778 
59353.176264 -2.199604 
59353.213874 -2.025604 
59353.251484 -1.830521 
59353.289094 -1.617534 
59353.326704 -1.390121 
59353.364315 -1.151913 
59353.401925 -0.906557 
59353.439535 -0.657586 
59353.477145 -0.408315 
59353.514755 -0.161760 
59353.552365 0.079409 
59353.589976 0.312905 
59353.627586 0.536816 
59353.665196 0.749605 
59353.702806 0.950076 
59353.740416 1.137345 
59353.778026 1.310801 
59353.815636 1.470066 
59353.853247 1.614961 
59353.890857 1.745463 
59353.928467 1.861682 
59353.966077 1.963823 
59354.003687 2.052167 
59354.041297 2.127049 
59354.078908 2.188842 
59354.116518 2.237939 
59354.154128 2.274745 
59354.191738 2.299667 
59354.229348 2.313109 
59354.266958 2.315463 
59354.304568 2.307108 
59354.342179 2.288407 
59354.379789 2.259707 
59354.417399 2.221334 
59354.455009 2.173598 
59354.492619 2.116790 
59354.530229 2.051183 
59354.567840 1.977037 
59354.605450 1.894596 
59354.643060 1.804095 
59354.680670 1.705758 
59354.718280 1.599802 
59354.755890 1.486444 
59354.793500 1.365900 
59354.831111 1.238390 
59354.868721 1.104144 
59354.906331 0.963409 
59354.943941 0.816449 
59354.981551 0.663558 
59355.019161 0.505065 
59355.056772 0.341341 
59355.094382 0.172810 
59355.131992 -0.000041 
59355.169602 -0.176649 
59355.207212 -0.356368 
59355.244822 -0.538446 
59355.282433 -0.722023 
59355.320043 -0.906106 
59355.357653 -1.089562 
59355.395263 -1.271103 
59355.432873 -1.449272 
59355.470483 -1.622442 
59355.508093 -1.788804 
59355.545704 -1.946383 
59355.583314 -2.093040 
59355.620924 -2.226504 
59355.658534 -2.344410 
59355.696144 -2.444349 
59355.733754 -2.523942 
59355.771365 -2.580923 
59355.808975 -2.613238 
59355.846585 -2.619153 
59355.884195 -2.597356 
59355.921805 -2.547065 
59355.959415 -2.468104 
59355.997025 -2.360961 
59356.034636 -2.226806 
59356.072246 -2.067472 
59356.109856 -1.885395 
59356.147466 -1.683512 
59356.185076 -1.465145 
59356.222686 -1.233851 
59356.260297 -0.993286 
59356.297907 -0.747063 
59356.335517 -0.498635 
59356.373127 -0.251203 
59356.410737 -0.007642 
59356.448347 0.229534 
59356.485957 0.458194 
59356.523568 0.676584 
59356.561178 0.883312 
59356.598788 1.077316 
59356.636398 1.257829 
59356.674008 1.424344 
59356.711618 1.576568 
59356.749229 1.714391 
59356.786839 1.837851 
59356.824449 1.947098 
59356.862059 2.042373 
59356.899669 2.123982 
59356.937279 2.192277 
59356.974890 2.247642 
59357.012500 2.290475 
59357.050110 2.321184 
59357.087720 2.340176 
59357.125330 2.347849 
59357.162940 2.344592 
59357.200550 2.330777 
59357.238161 2.306760 
59357.275771 2.272880 
59357.313381 2.229457 
59357.350991 2.176792 
59357.388601 2.115170 
59357.426211 2.044858 
59357.463822 1.966109 
59357.501432 1.879164 
59357.539042 1.784251 
59357.576652 1.681594 
59357.614262 1.571408 
59357.651872 1.453908 
59357.689482 1.329314 
59357.727093 1.197848 
59357.764703 1.059747 
59357.802313 0.915264 
59357.839923 0.764675 
59357.877533 0.608289 
59357.915143 0.446449 
59357.952754 0.279548 
59357.990364 0.108036 
59358.027974 -0.067571 
59358.065584 -0.246677 
59358.103194 -0.428593 
59358.140804 -0.612524 
59358.178414 -0.797557 
59358.216025 -0.982642 
59358.253635 -1.166583 
59358.291245 -1.348023 
59358.328855 -1.525436 
59358.366465 -1.697118 
59358.404075 -1.861191 
59358.441686 -2.015609 
59358.479296 -2.158175 
59358.516906 -2.286573 
59358.554516 -2.398412 
59358.592126 -2.491287 
59358.629736 -2.562853 
59358.667347 -2.610921 
59358.704957 -2.633554 
59358.742567 -2.629182 
59358.780177 -2.596701 
59358.817787 -2.535571 
59358.855397 -2.445886 
59358.893007 -2.328417 
59358.930618 -2.184613 
59358.968228 -2.016567 
59359.005838 -1.826935 
59359.043448 -1.618832 
59359.081058 -1.395692 
59359.118668 -1.161133 
59359.156279 -0.918807 
59359.193889 -0.672274 
59359.231499 -0.424892 
59359.269109 -0.179735 
59359.306719 0.060469 
59359.344329 0.293365 
59359.381939 0.516978 
59359.419550 0.729708 
59359.457160 0.930304 
59359.494770 1.117830 
59359.532380 1.291633 
59359.569990 1.451298 
59359.607600 1.596613 
59359.645211 1.727534 
59359.682821 1.844148 
59359.720431 1.946647 
59359.758041 2.035300 
59359.795651 2.110436 
59359.833261 2.172422 
59359.870871 2.221647 
59359.908482 2.258517 
59359.946092 2.283439 
59359.983702 2.296817 
59360.021312 2.299047 
59360.058922 2.290510 
59360.096532 2.271573 
59360.134143 2.242584 
59360.171753 2.203874 
59360.209363 2.155756 
59360.246973 2.098524 
59360.284583 2.032455 
59360.322193 1.957811 
59360.359804 1.874839 
59360.397414 1.783775 
59360.435024 1.684844 
59360.472634 1.578267 
59360.510244 1.464258 
59360.547854 1.343034 
59360.585464 1.214815 
59360.623075 1.079828 
59360.660685 0.938318 
59360.698295 0.790545 
59360.735905 0.636799 
59360.773515 0.477400 
