# time model 
59355.282433 -0.891411 
59355.320043 -1.075434 
59355.357653 -1.259003 
59355.395263 -1.440874 
59355.432873 -1.619632 
59355.470483 -1.793678 
59355.508093 -1.961222 
59355.545704 -2.120287 
59355.583314 -2.268710 
59355.620924 -2.404170 
59355.658534 -2.524221 
59355.696144 -2.626340 
59355.733754 -2.708001 
59355.771365 -2.766763 
59355.808975 -2.800375 
59355.846585 -2.806893 
59355.884195 -2.784803 
59355.921805 -2.733142 
59355.959415 -2.651597 
59355.997025 -2.540576 
59356.034636 -2.401245 
59356.072246 -2.235512 
59356.109856 -2.045966 
59356.147466 -1.835771 
59356.185076 -1.608522 
59356.222686 -1.368089 
59356.260297 -1.118442 
59356.297907 -0.863499 
59356.335517 -0.606985 
59356.373127 -0.352322 
59356.410737 -0.102560 
59356.448347 0.139674 
59356.485957 0.372188 
59356.523568 0.593217 
59356.561178 0.801396 
59356.598788 0.995725 
59356.636398 1.175524 
59356.674008 1.340385 
59356.711618 1.490130 
59356.749229 1.624764 
59356.786839 1.744438 
59356.824449 1.849416 
59356.862059 1.940044 
59356.899669 2.016728 
59356.937279 2.079909 
59356.974890 2.130051 
59357.012500 2.167628 
59357.050110 2.193112 
59357.087720 2.206965 
59357.125330 2.209635 
59357.162940 2.201554 
59357.200550 2.183131 
59357.238161 2.154752 
59357.275771 2.116781 
59357.313381 2.069560 
59357.350991 2.013406 
59357.388601 1.948618 
59357.426211 1.875471 
59357.463822 1.794227 
59357.501432 1.705128 
59357.539042 1.608404 
59357.576652 1.504276 
59357.614262 1.392955 
59357.651872 1.274650 
59357.689482 1.149567 
59357.727093 1.017918 
59357.764703 0.879923 
59357.802313 0.735817 
59357.839923 0.585853 
59357.877533 0.430313 
59357.915143 0.269513 
59357.952754 0.103812 
59357.990364 -0.066377 
59358.027974 -0.240578 
59358.065584 -0.418239 
59358.103194 -0.598719 
59358.140804 -0.781273 
59358.178414 -0.965038 
59358.216025 -1.149018 
59358.253635 -1.332066 
59358.291245 -1.512871 
59358.328855 -1.689946 
59358.366465 -1.861615 
59358.404075 -2.026014 
59358.441686 -2.181089 
59358.479296 -2.324611 
59358.516906 -2.454204 
59358.554516 -2.567383 
59358.592126 -2.661615 
59358.629736 -2.734397 
59358.667347 -2.783350 
59358.704957 -2.806331 
59358.742567 -2.801553 
59358.780177 -2.767711 
59358.817787 -2.704089 
59358.855397 -2.610656 
59358.893007 -2.488123 
59358.930618 -2.337957 
59358.968228 -2.162349 
59359.005838 -1.964132 
59359.043448 -1.746661 
59359.081058 -1.513662 
59359.118668 -1.269065 
59359.156279 -1.016837 
59359.193889 -0.760832 
59359.231499 -0.504668 
59359.269109 -0.251624 
59359.306719 -0.004583 
59359.344329 0.234000 
59359.381939 0.462106 
59359.419550 0.678135 
59359.457160 0.880873 
59359.494770 1.069452 
59359.532380 1.243308 
59359.569990 1.402130 
59359.607600 1.545818 
59359.645211 1.674440 
59359.682821 1.788196 
59359.720431 1.887386 
59359.758041 1.972382 
59359.795651 2.043608 
59359.833261 2.101514 
59359.870871 2.146571 
59359.908482 2.179252 
59359.946092 2.200026 
59359.983702 2.209351 
59360.021312 2.207668 
59360.058922 2.195401 
59360.096532 2.172948 
59360.134143 2.140688 
59360.171753 2.098976 
59360.209363 2.048143 
59360.246973 1.988499 
59360.284583 1.920333 
59360.322193 1.843916 
59360.359804 1.759499 
59360.397414 1.667322 
59360.435024 1.567609 
59360.472634 1.460578 
59360.510244 1.346437 
59360.547854 1.225394 
59360.585464 1.097657 
59360.623075 0.963442 
59360.660685 0.822972 
59360.698295 0.676490 
59360.735905 0.524259 
59360.773515 0.366574 
59360.811125 0.203767 
