# time model 
2457016.871705 -0.028792 
2457017.638639 0.144918 
2457018.405574 0.326939 
2457019.172508 0.518130 
2457019.939442 0.719425 
2457020.706377 0.931798 
2457021.473311 1.156184 
2457022.240246 1.393333 
2457023.007180 1.643514 
2457023.774115 1.905957 
2457024.541049 2.177799 
2457025.307984 2.452103 
2457026.074918 2.714246 
2457026.841853 2.935721 
2457027.608787 3.065168 
2457028.375721 3.021328 
2457029.142656 2.706383 
2457029.909590 2.068749 
2457030.676525 1.189834 
2457031.443459 0.268865 
2457032.210394 -0.518184 
2457032.977328 -1.104373 
2457033.744263 -1.503635 
2457034.511197 -1.757335 
2457035.278131 -1.905697 
2457036.045066 -1.979736 
2457036.812000 -2.001444 
2457037.578935 -1.985954 
2457038.345869 -1.943598 
2457039.112804 -1.881456 
2457039.879738 -1.804404 
2457040.646673 -1.715819 
2457041.413607 -1.618048 
2457042.180542 -1.512714 
2457042.947476 -1.400927 
2457043.714410 -1.283419 
2457044.481345 -1.160644 
2457045.248279 -1.032842 
2457046.015214 -0.900083 
2457046.782148 -0.762294 
2457047.549083 -0.619242 
2457048.316017 -0.470700 
2457049.082952 -0.316228 
2457049.849886 -0.155325 
2457050.616820 0.012604 
2457051.383755 0.188255 
2457052.150689 0.372417 
2457052.917624 0.565970 
2457053.684558 0.769861 
2457054.451493 0.985065 
2457055.218427 1.212488 
2457055.985362 1.452800 
2457056.752296 1.706081 
2457057.519230 1.971178 
2457058.286165 2.244470 
2457059.053099 2.517570 
2457059.820034 2.773175 
2457060.586968 2.978131 
2457061.353903 3.074157 
2457062.120837 2.973313 
2457062.887772 2.581016 
2457063.654706 1.871409 
2457064.421641 0.962209 
2457065.188575 0.061310 
2457065.955509 -0.679116 
2457066.722444 -1.216915 
2457067.489378 -1.576857 
2457068.256313 -1.801633 
2457069.023247 -1.929500 
2457069.790182 -1.989132 
2457070.557116 -2.000645 
2457071.324051 -1.977837 
2457072.090985 -1.930133 
2457072.857919 -1.863994 
2457073.624854 -1.783881 
2457074.391788 -1.692885 
2457075.158723 -1.593154 
2457075.925657 -1.486170 
2457076.692592 -1.372941 
2457077.459526 -1.254123 
2457078.226461 -1.130115 
2457078.993395 -1.001110 
2457079.760329 -0.867143 
2457080.527264 -0.728070 
2457081.294198 -0.583749 
2457082.061133 -0.433810 
2457082.828067 -0.277828 
2457083.595002 -0.115280 
2457084.361936 0.054454 
2457085.128871 0.232092 
2457085.895805 0.418447 
2457086.662740 0.614418 
2457087.429674 0.820963 
2457088.196608 1.039051 
2457088.963543 1.269553 
2457089.730477 1.513034 
2457090.497412 1.769354 
2457091.264346 2.036902 
2457092.031281 2.311169 
2457092.798215 2.582080 
2457093.565150 2.829243 
2457094.332084 3.014290 
2457095.099018 3.071642 
2457095.865953 2.907864 
2457096.632887 2.436230 
2457097.399822 1.661645 
2457098.166756 0.735401 
2457098.933691 -0.136236 
2457099.700625 -0.827836 
2457100.467560 -1.318939 
2457101.234494 -1.642163 
2457102.001429 -1.840282 
2457102.768363 -1.949333 
2457103.535297 -1.995728 
2457104.302232 -1.997848 
2457105.069166 -1.968271 
2457105.836101 -1.915593 
2457106.603035 -1.845717 
2457107.369970 -1.762723 
2457108.136904 -1.669442 
2457108.903839 -1.567837 
2457109.670773 -1.459261 
2457110.437707 -1.344627 
2457111.204642 -1.224523 
2457111.971576 -1.099292 
2457112.738511 -0.969087 
2457113.505445 -0.833906 
2457114.272380 -0.693576 
2457115.039314 -0.547926 
2457115.806249 -0.396565 
2457116.573183 -0.239043 
2457117.340117 -0.074814 
2457118.107052 0.096767 
2457118.873986 0.276441 
2457119.640921 0.465042 
2457120.407855 0.663487 
2457121.174790 0.872743 
2457121.941724 1.093768 
2457122.708659 1.327383 
2457123.475593 1.574029 
2457124.242528 1.833299 
2457125.009462 2.103046 
2457125.776396 2.377717 
2457126.543331 2.645275 
2457127.310265 2.881789 
2457128.077200 3.043092 
2457128.844134 3.056140 
2457129.611069 2.823889 
2457130.378003 2.272854 
2457131.144938 1.442864 
2457131.911872 0.512279 
2457132.678806 -0.322669 
2457133.445741 -0.964540 
2457134.212675 -1.411065 
2457134.979610 -1.700154 
2457135.746544 -1.873742 
2457136.513479 -1.965519 
2457137.280413 -1.999748 
2457138.047348 -1.993206 
2457138.814282 -1.957359 
2457139.581217 -1.900050 
2457140.348151 -1.826675 
2457141.115085 -1.740965 
2457141.882020 -1.645512 
2457142.648954 -1.542111 
2457143.415889 -1.431997 
2457144.182823 -1.315993 
2457144.949758 -1.194623 
2457145.716692 -1.068178 
2457146.483627 -0.936772 
2457147.250561 -0.800369 
2457148.017495 -0.658767 
2457148.784430 -0.511768 
2457149.551364 -0.358958 
2457150.318299 -0.199864 
2457151.085233 -0.033915 
2457151.852168 0.139556 
2457152.619102 0.321314 
2457153.386037 0.512215 
2457154.152971 0.713191 
2457154.919905 0.925215 
2457155.686840 1.149226 
2457156.453774 1.385983 
2457157.220709 1.635774 
2457157.987643 1.897875 
2457158.754578 2.169507 
2457159.521512 2.443900 
2457160.288447 2.706738 
2457161.055381 2.930053 
2457161.822316 3.063315 
2457162.589250 3.026149 
2457163.356184 2.720615 
2457164.123119 2.092331 
2457164.890053 1.218080 
2457165.656988 0.295337 
2457166.423922 -0.497289 
2457167.190857 -1.089594 
2457167.957791 -1.493933 
2457168.724726 -1.751400 
2457169.491660 -1.902437 
2457170.258594 -1.978358 
2457171.025529 -2.001396 
2457171.792463 -1.986857 
2457172.559398 -1.945196 
2457173.326332 -1.883571 
2457174.093267 -1.806913 
2457174.860201 -1.718637 
2457175.627136 -1.621117 
2457176.394070 -1.515993 
2457177.161004 -1.404388 
2457177.927939 -1.287045 
2457178.694873 -1.164425 
2457179.461808 -1.036773 
2457180.228742 -0.904163 
2457180.995677 -0.766529 
2457181.762611 -0.623639 
2457182.529546 -0.475269 
2457183.296480 -0.320982 
2457184.063415 -0.160282 
2457184.830349 0.007425 
2457185.597283 0.182832 
2457186.364218 0.366725 
2457187.131152 0.559981 
2457187.898087 0.763546 
2457188.665021 0.978393 
2457189.431956 1.205437 
2457190.198890 1.445354 
2457190.965825 1.698252 
2457191.732759 1.963028 
2457192.499693 2.236164 
2457193.266628 2.509464 
2457194.033562 2.765981 
2457194.800497 2.973170 
2457195.567431 3.073635 
