  2459794.810511         0.974954         0.000207 0 -1 -1
  2459794.811900         0.974006         0.000207 0 -1 -1
  2459794.813289         0.974269         0.000207 0 -1 -1
  2459794.814678         0.974398         0.000207 0 -1 -1
  2459794.816067         0.974495         0.000207 0 -1 -1
  2459794.817456         0.973984         0.000207 0 -1 -1
  2459794.818845         0.974633         0.000207 0 -1 -1
  2459794.820233         0.975143         0.000207 0 -1 -1
  2459794.821622         0.974797         0.000207 0 -1 -1
  2459794.823011         0.975079         0.000207 0 -1 -1
  2459794.824400         0.975062         0.000207 0 -1 -1
  2459794.825789         0.975828         0.000207 0 -1 -1
  2459794.827178         0.975530         0.000207 0 -1 -1
  2459794.828567         0.976242         0.000207 0 -1 -1
  2459794.829956         0.977071         0.000207 0 -1 -1
  2459794.831345         0.977101         0.000207 0 -1 -1
  2459794.832733         0.977805         0.000207 0 -1 -1
  2459794.834122         0.977520         0.000207 0 -1 -1
  2459794.835511         0.978167         0.000207 0 -1 -1
  2459794.836900         0.979353         0.000207 0 -1 -1
  2459794.838289         0.981132         0.000207 0 -1 -1
  2459794.839678         0.983912         0.000208 0 -1 -1
  2459794.841067         0.984696         0.000208 0 -1 -1
  2459794.842456         0.987148         0.000208 0 -1 -1
  2459794.843845         0.989835         0.000208 0 -1 -1
  2459794.845234         0.992324         0.000209 0 -1 -1
  2459794.846622         0.994345         0.000209 0 -1 -1
  2459794.848011         0.995180         0.000209 0 -1 -1
  2459794.849400         0.998141         0.000209 0 -1 -1
  2459794.850789         0.998617         0.000209 0 -1 -1
  2459794.852178         0.999738         0.000209 0 -1 -1
  2459794.853567         1.000369         0.000209 0 -1 -1
  2459794.854956         1.000268         0.000209 0 -1 -1
  2459794.856345         1.000054         0.000209 0 -1 -1
  2459794.857734         1.000553         0.000209 0 -1 -1
  2459794.859122         1.000253         0.000209 0 -1 -1
  2459794.860511         1.000004         0.000209 0 -1 -1
  2459794.861900         1.000130         0.000209 0 -1 -1
  2459794.863289         1.000098         0.000209 0 -1 -1
  2459794.864678         1.000113         0.000209 0 -1 -1
  2459794.866067         1.000412         0.000209 0 -1 -1
  2459794.867456         0.999735         0.000209 0 -1 -1
  2459794.868845         1.000125         0.000209 0 -1 -1
  2459794.870234         1.000275         0.000209 0 -1 -1
  2459794.871622         0.999594         0.000209 0 -1 -1
  2459794.873011         0.999604         0.000209 0 -1 -1
  2459794.874400         0.999548         0.000209 0 -1 -1
  2459794.875789         1.000671         0.000209 0 -1 -1
  2459794.877178         1.000491         0.000209 0 -1 -1
  2459794.878567         0.999991         0.000209 0 -1 -1
  2459794.879956         1.000337         0.000209 0 -1 -1
