# time model 
2461264.994494 -1.089898 
2461277.535830 -1.113918 
2461290.077167 -1.137487 
2461302.618503 -1.160604 
2461315.159839 -1.183269 
2461327.701175 -1.205480 
2461340.242511 -1.227235 
2461352.783847 -1.248529 
2461365.325183 -1.269360 
2461377.866519 -1.289720 
2461390.407855 -1.309605 
2461402.949191 -1.329006 
2461415.490527 -1.347915 
2461428.031863 -1.366321 
2461440.573199 -1.384213 
2461453.114535 -1.401579 
2461465.655871 -1.418405 
2461478.197207 -1.434673 
2461490.738543 -1.450368 
2461503.279879 -1.465468 
2461515.821215 -1.479953 
2461528.362551 -1.493798 
2461540.903887 -1.506978 
2461553.445223 -1.519464 
2461565.986559 -1.531223 
2461578.527895 -1.542222 
2461591.069231 -1.552421 
2461603.610567 -1.561779 
2461616.151903 -1.570251 
2461628.693239 -1.577785 
2461641.234575 -1.584327 
2461653.775911 -1.589815 
2461666.317247 -1.594184 
2461678.858583 -1.597360 
2461691.399919 -1.599263 
2461703.941255 -1.599803 
2461716.482592 -1.598885 
2461729.023928 -1.596400 
2461741.565264 -1.592230 
2461754.106600 -1.586245 
2461766.647936 -1.578300 
2461779.189272 -1.568236 
2461791.730608 -1.555877 
2461804.271944 -1.541028 
2461816.813280 -1.523471 
2461829.354616 -1.502968 
2461841.895952 -1.479250 
2461854.437288 -1.452024 
2461866.978624 -1.420959 
2461879.519960 -1.385692 
2461892.061296 -1.345816 
2461904.602632 -1.300883 
2461917.143968 -1.250395 
2461929.685304 -1.193800 
2461942.226640 -1.130492 
2461954.767976 -1.059804 
2461967.309312 -0.981007 
2461979.850648 -0.893312 
2461992.391984 -0.795871 
2462004.933320 -0.687789 
2462017.474656 -0.568135 
2462030.015992 -0.435973 
2462042.557328 -0.290398 
