# time model 
2459684.786155 0.052857 
2459697.327491 0.087782 
2459709.868827 0.123750 
2459722.410163 0.160796 
2459734.951499 0.198958 
2459747.492835 0.238272 
2459760.034171 0.278778 
2459772.575507 0.320515 
2459785.116843 0.363523 
2459797.658179 0.407844 
2459810.199515 0.453518 
2459822.740851 0.500587 
2459835.282187 0.549094 
2459847.823523 0.599079 
2459860.364859 0.650584 
2459872.906195 0.703649 
2459885.447531 0.758311 
2459897.988867 0.814607 
2459910.530203 0.872571 
2459923.071539 0.932231 
2459935.612875 0.993614 
2459948.154211 1.056738 
2459960.695547 1.121616 
2459973.236883 1.188251 
2459985.778219 1.256638 
2459998.319555 1.326757 
2460010.860892 1.398576 
2460023.402228 1.472047 
2460035.943564 1.547100 
2460048.484900 1.623645 
2460061.026236 1.701568 
2460073.567572 1.780724 
2460086.108908 1.860940 
2460098.650244 1.942004 
2460111.191580 2.023669 
2460123.732916 2.105646 
2460136.274252 2.187602 
2460148.815588 2.269159 
2460161.356924 2.349890 
2460173.898260 2.429324 
2460186.439596 2.506945 
2460198.980932 2.582195 
2460211.522268 2.654479 
2460224.063604 2.723177 
2460236.604940 2.787649 
2460249.146276 2.847253 
2460261.687612 2.901354 
2460274.228948 2.949345 
2460286.770284 2.990662 
2460299.311620 3.024803 
2460311.852956 3.051343 
2460324.394292 3.069952 
2460336.935628 3.080403 
2460349.476964 3.082577 
2460362.018300 3.076460 
2460374.559636 3.062191 
2460387.100972 3.039997 
2460399.642308 3.010211 
2460412.183644 2.973253 
2460424.724980 2.929620 
2460437.266317 2.879867 
2460449.807653 2.824591 
2460462.348989 2.764411 
2460474.890325 2.699957 
2460487.431661 2.631849 
2460499.972997 2.560694 
2460512.514333 2.487068 
2460525.055669 2.411513 
2460537.597005 2.334532 
2460550.138341 2.256584 
2460562.679677 2.178084 
2460575.221013 2.099402 
2460587.762349 2.020863 
2460600.303685 1.942753 
2460612.845021 1.865316 
2460625.386357 1.788760 
2460637.927693 1.713262 
