60224.461303     0.994098     0.001022 0 -1 -1 
60224.462692     0.995170     0.001023 0 -1 -1 
60224.464081     0.995556     0.001023 0 -1 -1 
60224.465469     0.996855     0.001023 0 -1 -1 
60224.466858     0.995527     0.001023 0 -1 -1 
60224.468247     0.994577     0.001022 0 -1 -1 
60224.469636     0.995996     0.001023 0 -1 -1 
60224.471025     0.995744     0.001023 0 -1 -1 
60224.472414     0.995861     0.001023 0 -1 -1 
60224.473802     0.993194     0.001022 0 -1 -1 
60224.475191     0.994987     0.001023 0 -1 -1 
60224.476580     0.994921     0.001022 0 -1 -1 
60224.477969     0.997694     0.001024 0 -1 -1 
60224.479358     0.995792     0.001023 0 -1 -1 
60224.480747     0.992988     0.001022 0 -1 -1 
60224.482135     0.996756     0.001023 0 -1 -1 
60224.483524     0.995524     0.001023 0 -1 -1 
60224.484913     0.994201     0.001022 0 -1 -1 
60224.486302     0.995427     0.001023 0 -1 -1 
60224.487691     0.995315     0.001022 0 -1 -1 
60224.489080     0.996257     0.001023 0 -1 -1 
60224.490468     0.995569     0.001024 0 -1 -1 
60224.491857     0.994418     0.001023 0 -1 -1 
60224.493246     0.995937     0.001023 0 -1 -1 
60224.494635     0.995428     0.001023 0 -1 -1 
60224.496024     0.995208     0.001023 0 -1 -1 
60224.497413     0.996521     0.001023 0 -1 -1 
60224.498801     0.995059     0.001023 0 -1 -1 
60224.500190     0.997379     0.001023 0 -1 -1 
60224.501579     0.994837     0.001023 0 -1 -1 
60224.502968     0.995745     0.001023 0 -1 -1 
60224.504357     0.995747     0.001023 0 -1 -1 
60224.505746     0.994953     0.001023 0 -1 -1 
60224.507134     0.996314     0.001023 0 -1 -1 
60224.508523     0.995335     0.001023 0 -1 -1 
60224.509912     0.995247     0.001023 0 -1 -1 
60224.511301     0.993685     0.001022 0 -1 -1 
60224.512690     0.996463     0.001023 0 -1 -1 
60224.514079     0.995827     0.001023 0 -1 -1 
60224.515467     0.995197     0.001023 0 -1 -1 
60224.516856     0.996803     0.001023 0 -1 -1 
60224.518245     0.994607     0.001022 0 -1 -1 
60224.519634     0.994618     0.001023 0 -1 -1 
60224.521023     0.994395     0.001022 0 -1 -1 
60224.522412     0.996147     0.001023 0 -1 -1 
60224.523800     0.994485     0.001023 0 -1 -1 
60224.525189     0.997197     0.001024 0 -1 -1 
60224.526578     0.993126     0.001023 0 -1 -1 
60224.527967     0.994515     0.001022 0 -1 -1 
60224.529356     0.994648     0.001023 0 -1 -1 
60224.530745     0.994510     0.001023 0 -1 -1 
60224.532133     0.996518     0.001023 0 -1 -1 
60224.533522     0.997053     0.001023 0 -1 -1 
60224.534911     0.995885     0.001023 0 -1 -1 
60224.536300     0.995521     0.001023 0 -1 -1 
60224.537689     0.994989     0.001023 0 -1 -1 
60224.539078     0.995668     0.001023 0 -1 -1 
60224.540466     0.996953     0.001023 0 -1 -1 
60224.541855     0.995142     0.001023 0 -1 -1 
60224.543244     0.994387     0.001023 0 -1 -1 
60224.544633     0.997360     0.001024 0 -1 -1 
60224.546022     0.995990     0.001023 0 -1 -1 
60224.547411     0.994198     0.001023 0 -1 -1 
60224.548799     0.995352     0.001023 0 -1 -1 
60224.550188     0.994629     0.001023 0 -1 -1 
60224.551577     0.996290     0.001023 0 -1 -1 
60224.552966     0.996776     0.001024 0 -1 -1 
60224.554355     0.996763     0.001024 0 -1 -1 
60224.555744     0.995719     0.001023 0 -1 -1 
60224.557132     0.996749     0.001023 0 -1 -1 
60224.558521     0.994111     0.001022 0 -1 -1 
60224.559910     0.995878     0.001023 0 -1 -1 
60224.561299     0.995289     0.001023 0 -1 -1 
60224.562688     0.995973     0.001024 0 -1 -1 
60224.564077     0.996799     0.001023 0 -1 -1 
60224.565466     0.994730     0.001023 0 -1 -1 
60224.566854     0.997377     0.001024 0 -1 -1 
60224.568243     0.995488     0.001023 0 -1 -1 
60224.569632     0.996218     0.001023 0 -1 -1 
60224.571021     0.995647     0.001023 0 -1 -1 
60224.572410     0.996747     0.001024 0 -1 -1 
60224.573799     0.994049     0.001022 0 -1 -1 
60224.575187     0.994411     0.001022 0 -1 -1 
60224.576576     0.995605     0.001023 0 -1 -1 
60224.577965     0.996032     0.001023 0 -1 -1 
60224.579354     0.996361     0.001023 0 -1 -1 
60224.580743     0.994976     0.001023 0 -1 -1 
60224.582132     0.996449     0.001023 0 -1 -1 
60224.583520     0.994447     0.001023 0 -1 -1 
60224.584909     0.996373     0.001023 0 -1 -1 
60224.586298     0.995518     0.001023 0 -1 -1 
60224.587687     0.995888     0.001024 0 -1 -1 
60224.589076     0.996518     0.001023 0 -1 -1 
60224.590465     0.995694     0.001023 0 -1 -1 
60224.591853     0.995902     0.001023 0 -1 -1 
60224.593242     0.997938     0.001024 0 -1 -1 
60224.594631     0.995669     0.001023 0 -1 -1 
60224.596020     0.995879     0.001023 0 -1 -1 
60224.597409     0.995493     0.001023 0 -1 -1 
60224.598798     0.996039     0.001023 0 -1 -1 
60224.600186     0.994848     0.001022 0 -1 -1 
60224.601575     0.997697     0.001024 0 -1 -1 
60224.602964     0.995359     0.001023 0 -1 -1 
60224.604353     0.994691     0.001023 0 -1 -1 
60224.605742     0.995043     0.001023 0 -1 -1 
60224.607131     0.994144     0.001023 0 -1 -1 
60224.608519     0.994659     0.001023 0 -1 -1 
60224.609908     0.996587     0.001023 0 -1 -1 
60224.611297     0.994418     0.001022 0 -1 -1 
60224.612686     0.995472     0.001022 0 -1 -1 
60224.614075     0.994676     0.001023 0 -1 -1 
60224.615464     0.995547     0.001023 0 -1 -1 
60224.616852     0.995014     0.001023 0 -1 -1 
60224.618241     0.993825     0.001022 0 -1 -1 
60224.619630     0.993457     0.001022 0 -1 -1 
60224.621019     0.996934     0.001023 0 -1 -1 
60224.622408     0.993771     0.001023 0 -1 -1 
60224.623797     0.995502     0.001023 0 -1 -1 
60224.625185     0.994736     0.001023 0 -1 -1 
60224.626574     0.994374     0.001023 0 -1 -1 
60224.627963     0.995505     0.001024 0 -1 -1 
60224.629352     0.993890     0.001023 0 -1 -1 
60224.630741     0.996059     0.001023 0 -1 -1 
60224.632130     0.995028     0.001022 0 -1 -1 
60224.633518     0.994434     0.001022 0 -1 -1 
60224.634907     0.993823     0.001022 0 -1 -1 
60224.636296     0.995090     0.001022 0 -1 -1 
60224.637685     0.995316     0.001023 0 -1 -1 
60224.639074     0.994939     0.001022 0 -1 -1 
60224.640463     0.995244     0.001023 0 -1 -1 
60224.641851     0.994784     0.001022 0 -1 -1 
60224.643240     0.994508     0.001023 0 -1 -1 
60224.644629     0.996122     0.001023 0 -1 -1 
60224.646018     0.993837     0.001022 0 -1 -1 
60224.647407     0.996866     0.001023 0 -1 -1 
60224.648796     0.995109     0.001023 0 -1 -1 
60224.650184     0.996010     0.001023 0 -1 -1 
60224.651573     0.992637     0.001022 0 -1 -1 
60224.652962     0.994981     0.001023 0 -1 -1 
60224.654351     0.993744     0.001022 0 -1 -1 
60224.655740     0.996282     0.001023 0 -1 -1 
60224.657129     0.995259     0.001022 0 -1 -1 
60224.658517     0.994363     0.001023 0 -1 -1 
60224.659906     0.994360     0.001022 0 -1 -1 
60224.661295     0.995697     0.001023 0 -1 -1 
60224.662684     0.994104     0.001022 0 -1 -1 
60224.664073     0.994315     0.001022 0 -1 -1 
60224.665462     0.995626     0.001023 0 -1 -1 
60224.666850     0.995339     0.001023 0 -1 -1 
60224.668239     0.996131     0.001023 0 -1 -1 
60224.669628     0.994388     0.001023 0 -1 -1 
60224.671017     0.995812     0.001023 0 -1 -1 
60224.672406     0.996412     0.001023 0 -1 -1 
60224.673795     0.994089     0.001023 0 -1 -1 
60224.675183     0.993828     0.001022 0 -1 -1 
60224.676572     0.994260     0.001022 0 -1 -1 
60224.677961     0.997811     0.001024 0 -1 -1 
60224.679350     0.996060     0.001023 0 -1 -1 
60224.680739     0.994554     0.001023 0 -1 -1 
60224.682128     0.995817     0.001023 0 -1 -1 
60224.683516     0.995488     0.001023 0 -1 -1 
60224.684905     0.994097     0.001022 0 -1 -1 
60224.686294     0.996600     0.001023 0 -1 -1 
60224.687683     0.995733     0.001023 0 -1 -1 
60224.689072     0.994789     0.001023 0 -1 -1 
60224.690461     0.994556     0.001022 0 -1 -1 
60224.691849     0.996056     0.001023 0 -1 -1 
60224.693238     0.996308     0.001023 0 -1 -1 
60224.694627     0.995443     0.001023 0 -1 -1 
60224.696016     0.995368     0.001022 0 -1 -1 
60224.697405     0.996923     0.001023 0 -1 -1 
60224.698794     0.995175     0.001023 0 -1 -1 
60224.700182     0.995479     0.001023 0 -1 -1 
60224.701571     0.995327     0.001023 0 -1 -1 
60224.702960     0.994384     0.001023 0 -1 -1 
60224.704349     0.995719     0.001023 0 -1 -1 
60224.705738     0.993285     0.001022 0 -1 -1 
60224.707127     0.995429     0.001023 0 -1 -1 
60224.708515     0.995260     0.001023 0 -1 -1 
60224.709904     0.997197     0.001024 0 -1 -1 
60224.711293     0.995649     0.001023 0 -1 -1 
60224.712682     0.995358     0.001023 0 -1 -1 
60224.714071     0.996170     0.001023 0 -1 -1 
60224.715460     0.995170     0.001023 0 -1 -1 
60224.716848     0.994230     0.001023 0 -1 -1 
60224.718237     0.995253     0.001023 0 -1 -1 
60224.719626     0.995187     0.001022 0 -1 -1 
60224.721015     0.994130     0.001022 0 -1 -1 
60224.722404     0.995579     0.001023 0 -1 -1 
60224.723793     0.994980     0.001022 0 -1 -1 
60224.725181     0.995161     0.001023 0 -1 -1 
60224.726570     0.995446     0.001023 0 -1 -1 
60224.727959     0.995184     0.001023 0 -1 -1 
60224.729348     0.995376     0.001023 0 -1 -1 
60224.730737     0.996226     0.001023 0 -1 -1 
60224.732126     0.995641     0.001023 0 -1 -1 
60224.733514     0.996263     0.001023 0 -1 -1 
60224.734903     0.995899     0.001023 0 -1 -1 
60224.736292     0.994874     0.001023 0 -1 -1 
60224.737681     0.996248     0.001023 0 -1 -1 
60224.739070     0.996467     0.001023 0 -1 -1 
60224.740459     0.995350     0.001023 0 -1 -1 
60224.741848     0.994904     0.001023 0 -1 -1 
60224.743236     0.995299     0.001023 0 -1 -1 
60224.744625     0.996279     0.001023 0 -1 -1 
60224.746014     0.995379     0.001022 0 -1 -1 
60224.747403     0.996885     0.001024 0 -1 -1 
60224.748792     0.997048     0.001023 0 -1 -1 
60224.750181     0.996387     0.001023 0 -1 -1 
60224.751569     0.994514     0.001023 0 -1 -1 
60224.752958     0.994502     0.001022 0 -1 -1 
60224.754347     0.994995     0.001022 0 -1 -1 
60224.755736     0.996123     0.001023 0 -1 -1 
60224.757125     0.997249     0.001023 0 -1 -1 
60224.758514     0.994848     0.001023 0 -1 -1 
60224.759902     0.995886     0.001023 0 -1 -1 
60224.761291     0.995011     0.001023 0 -1 -1 
60224.762680     0.995187     0.001023 0 -1 -1 
60224.764069     0.995487     0.001023 0 -1 -1 
60224.765458     0.994722     0.001023 0 -1 -1 
60224.766847     0.993568     0.001023 0 -1 -1 
60224.768235     0.996230     0.001023 0 -1 -1 
60224.769624     0.995794     0.001023 0 -1 -1 
60224.771013     0.996662     0.001023 0 -1 -1 
60224.772402     0.995125     0.001023 0 -1 -1 
60224.773791     0.995655     0.001023 0 -1 -1 
60224.775180     0.994035     0.001022 0 -1 -1 
60224.776568     0.995856     0.001023 0 -1 -1 
60224.777957     0.996287     0.001023 0 -1 -1 
60224.779346     0.994631     0.001023 0 -1 -1 
60224.780735     0.995368     0.001022 0 -1 -1 
60224.782124     0.994309     0.001022 0 -1 -1 
60224.783513     0.995926     0.001023 0 -1 -1 
60224.784901     0.993738     0.001023 0 -1 -1 
60224.786290     0.995262     0.001023 0 -1 -1 
60224.787679     0.995758     0.001023 0 -1 -1 
60224.789068     0.995983     0.001023 0 -1 -1 
60224.790457     0.995412     0.001023 0 -1 -1 
60224.791846     0.995464     0.001023 0 -1 -1 
60224.793234     0.994354     0.001022 0 -1 -1 
60224.794623     0.995871     0.001023 0 -1 -1 
60224.796012     0.994649     0.001022 0 -1 -1 
60224.797401     0.994873     0.001023 0 -1 -1 
60224.798790     0.996052     0.001023 0 -1 -1 
60224.800179     0.995602     0.001023 0 -1 -1 
60224.801567     0.997014     0.001023 0 -1 -1 
60224.802956     0.993841     0.001022 0 -1 -1 
60224.804345     0.995311     0.001022 0 -1 -1 
60224.805734     0.996422     0.001023 0 -1 -1 
60224.807123     0.996292     0.001023 0 -1 -1 
60224.808512     0.996442     0.001024 0 -1 -1 
60224.809900     0.994557     0.001023 0 -1 -1 
60224.811289     0.996295     0.001023 0 -1 -1 
60224.812678     0.995879     0.001023 0 -1 -1 
60224.814067     0.994393     0.001023 0 -1 -1 
60224.815456     0.995415     0.001023 0 -1 -1 
60224.816845     0.994908     0.001022 0 -1 -1 
60224.818233     0.995839     0.001023 0 -1 -1 
60224.819622     0.994882     0.001023 0 -1 -1 
60224.821011     0.995609     0.001022 0 -1 -1 
60224.822400     0.994102     0.001022 0 -1 -1 
60224.823789     0.999182     0.001025 0 -1 -1 
60224.825178     0.996616     0.001023 0 -1 -1 
60224.826566     0.998177     0.001023 0 -1 -1 
60224.827955     0.996573     0.001023 0 -1 -1 
60224.829344     0.996154     0.001023 0 -1 -1 
60224.830733     0.994337     0.001023 0 -1 -1 
60224.832122     0.995850     0.001023 0 -1 -1 
60224.833511     0.995060     0.001023 0 -1 -1 
60224.834899     0.993972     0.001022 0 -1 -1 
60224.836288     0.995348     0.001023 0 -1 -1 
60224.837677     0.994498     0.001023 0 -1 -1 
60224.839066     0.994459     0.001023 0 -1 -1 
60224.840455     0.994554     0.001022 0 -1 -1 
60224.841844     0.995817     0.001023 0 -1 -1 
60224.843232     0.995762     0.001023 0 -1 -1 
60224.844621     0.994595     0.001022 0 -1 -1 
60224.846010     0.998827     0.001024 0 -1 -1 
60224.847399     0.995227     0.001023 0 -1 -1 
60224.848788     0.994738     0.001023 0 -1 -1 
60224.850177     0.995781     0.001023 0 -1 -1 
60224.851565     0.995874     0.001023 0 -1 -1 
60224.852954     0.995106     0.001023 0 -1 -1 
60224.854343     0.996828     0.001023 0 -1 -1 
60224.855732     0.995693     0.001023 0 -1 -1 
60224.857121     0.995464     0.001023 0 -1 -1 
60224.858510     0.994253     0.001022 0 -1 -1 
60224.859898     0.996152     0.001023 0 -1 -1 
60224.861287     0.995689     0.001023 0 -1 -1 
60224.862676     0.994731     0.001022 0 -1 -1 
60224.864065     0.995810     0.001023 0 -1 -1 
60224.865454     0.994600     0.001023 0 -1 -1 
60224.866843     0.998528     0.001023 0 -1 -1 
60224.868231     0.995471     0.001022 0 -1 -1 
60224.869620     0.995661     0.001023 0 -1 -1 
60224.871009     0.994281     0.001023 0 -1 -1 
60224.872398     0.994085     0.001022 0 -1 -1 
60224.873787     0.996906     0.001023 0 -1 -1 
60224.875176     0.997338     0.001023 0 -1 -1 
60224.876564     0.995417     0.001023 0 -1 -1 
60224.877953     0.995676     0.001023 0 -1 -1 
60224.879342     0.996315     0.001023 0 -1 -1 
60224.880731     0.993525     0.001022 0 -1 -1 
60224.882120     0.995478     0.001022 0 -1 -1 
60224.883509     0.997459     0.001024 0 -1 -1 
60224.884897     0.995775     0.001023 0 -1 -1 
60224.886286     0.995254     0.001023 0 -1 -1 
60224.887675     0.994290     0.001022 0 -1 -1 
60224.889064     0.994551     0.001022 0 -1 -1 
60224.890453     0.995449     0.001023 0 -1 -1 
60224.891842     0.994659     0.001022 0 -1 -1 
60224.893230     0.997290     0.001023 0 -1 -1 
60224.894619     0.998049     0.001024 0 -1 -1 
60224.896008     0.993237     0.001022 0 -1 -1 
60224.897397     0.994695     0.001022 0 -1 -1 
60224.898786     0.995430     0.001022 0 -1 -1 
60224.900175     0.993243     0.001022 0 -1 -1 
60224.901563     0.995839     0.001023 0 -1 -1 
60224.902952     0.995202     0.001023 0 -1 -1 
60224.904341     0.994754     0.001023 0 -1 -1 
60224.905730     0.994565     0.001023 0 -1 -1 
60224.907119     0.995393     0.001023 0 -1 -1 
60224.908508     0.995990     0.001023 0 -1 -1 
60224.909896     0.995900     0.001023 0 -1 -1 
60224.911285     0.995666     0.001023 0 -1 -1 
60224.912674     0.996629     0.001023 0 -1 -1 
60224.914063     0.997387     0.001024 0 -1 -1 
60224.915452     0.997883     0.001024 0 -1 -1 
60224.916841     0.995896     0.001023 0 -1 -1 
60224.918229     0.993767     0.001022 0 -1 -1 
60224.919618     0.994505     0.001022 0 -1 -1 
60224.921007     0.997403     0.001023 0 -1 -1 
60224.922396     0.996092     0.001023 0 -1 -1 
60224.923785     0.995847     0.001023 0 -1 -1 
60224.925174     0.997777     0.001024 0 -1 -1 
60224.926562     0.996026     0.001023 0 -1 -1 
60224.927951     0.994826     0.001022 0 -1 -1 
60224.929340     0.997098     0.001023 0 -1 -1 
60224.930729     0.994663     0.001023 0 -1 -1 
60224.932118     0.995323     0.001023 0 -1 -1 
60224.933507     0.992475     0.001022 0 -1 -1 
60224.934895     0.994900     0.001023 0 -1 -1 
60224.936284     0.995174     0.001023 0 -1 -1 
60224.937673     0.992277     0.001021 0 -1 -1 
60224.939062     0.994313     0.001022 0 -1 -1 
60224.940451     0.995552     0.001023 0 -1 -1 
60224.941840     0.995011     0.001023 0 -1 -1 
60224.943228     0.994416     0.001022 0 -1 -1 
60224.944617     0.994923     0.001023 0 -1 -1 
60224.946006     0.993841     0.001022 0 -1 -1 
60224.947395     0.994321     0.001022 0 -1 -1 
60224.948784     0.994028     0.001022 0 -1 -1 
60224.950173     0.994591     0.001023 0 -1 -1 
60224.951561     0.996249     0.001023 0 -1 -1 
60224.952950     0.995632     0.001023 0 -1 -1 
60224.954339     0.994691     0.001023 0 -1 -1 
60224.955728     0.995950     0.001022 0 -1 -1 
60224.957117     0.996101     0.001022 0 -1 -1 
60224.958506     0.994943     0.001023 0 -1 -1 
60224.959894     0.994580     0.001022 0 -1 -1 
60224.961283     0.995467     0.001023 0 -1 -1 
60224.962672     0.997095     0.001023 0 -1 -1 
60224.964061     0.995261     0.001023 0 -1 -1 
60224.965450     0.994840     0.001023 0 -1 -1 
60224.966839     0.995151     0.001023 0 -1 -1 
60224.968227     0.994318     0.001022 0 -1 -1 
60224.969616     0.995396     0.001023 0 -1 -1 
60224.971005     0.994782     0.001023 0 -1 -1 
60224.972394     0.996740     0.001023 0 -1 -1 
60224.973783     0.995708     0.001022 0 -1 -1 
60224.975172     0.994208     0.001022 0 -1 -1 
60224.976560     0.995592     0.001023 0 -1 -1 
60224.977949     0.994539     0.001022 0 -1 -1 
60224.979338     0.997061     0.001023 0 -1 -1 
60224.980727     0.997014     0.001024 0 -1 -1 
60224.982116     0.996894     0.001023 0 -1 -1 
60224.983505     0.994981     0.001022 0 -1 -1 
60224.984893     0.995966     0.001023 0 -1 -1 
60224.986282     0.995736     0.001023 0 -1 -1 
60224.987671     0.997654     0.001023 0 -1 -1 
60224.989060     0.996473     0.001023 0 -1 -1 
60224.990449     0.995322     0.001023 0 -1 -1 
60224.991838     0.995567     0.001023 0 -1 -1 
60224.993226     0.994233     0.001023 0 -1 -1 
60224.994615     0.994436     0.001022 0 -1 -1 
60224.996004     0.995623     0.001023 0 -1 -1 
60224.997393     0.996102     0.001023 0 -1 -1 
60224.998782     0.994620     0.001023 0 -1 -1 
60225.000171     0.994139     0.001023 0 -1 -1 
60225.001559     0.996390     0.001023 0 -1 -1 
60225.002948     0.996210     0.001023 0 -1 -1 
60225.004337     0.996735     0.001023 0 -1 -1 
60225.005726     0.994276     0.001022 0 -1 -1 
60225.007115     0.998122     0.001023 0 -1 -1 
60225.008504     0.996918     0.001023 0 -1 -1 
60225.009892     0.995197     0.001023 0 -1 -1 
60225.011281     0.995702     0.001023 0 -1 -1 
60225.012670     0.995549     0.001023 0 -1 -1 
60225.014059     0.994038     0.001022 0 -1 -1 
60225.015448     0.995680     0.001023 0 -1 -1 
60225.016837     0.993938     0.001022 0 -1 -1 
60225.018225     0.995765     0.001023 0 -1 -1 
60225.019614     0.995246     0.001023 0 -1 -1 
60225.021003     0.994766     0.001022 0 -1 -1 
60225.022392     0.995511     0.001022 0 -1 -1 
60225.023781     0.994780     0.001022 0 -1 -1 
60225.025170     0.994305     0.001022 0 -1 -1 
60225.026558     0.994772     0.001022 0 -1 -1 
60225.027947     0.996522     0.001023 0 -1 -1 
60225.029336     0.996134     0.001023 0 -1 -1 
60225.030725     0.996507     0.001023 0 -1 -1 
60225.032114     0.994635     0.001022 0 -1 -1 
60225.033503     0.996934     0.001024 0 -1 -1 
60225.034891     0.995108     0.001023 0 -1 -1 
60225.036280     0.994476     0.001022 0 -1 -1 
60225.037669     0.998080     0.001024 0 -1 -1 
60225.039058     0.996967     0.001023 0 -1 -1 
60225.040447     0.994505     0.001023 0 -1 -1 
60225.041836     0.997830     0.001023 0 -1 -1 
60225.043224     0.994785     0.001022 0 -1 -1 
60225.044613     0.996798     0.001023 0 -1 -1 
60225.046002     0.998056     0.001023 0 -1 -1 
60225.047391     0.996377     0.001023 0 -1 -1 
60225.048780     0.996289     0.001023 0 -1 -1 
60225.050169     0.994904     0.001022 0 -1 -1 
60225.051557     0.994263     0.001023 0 -1 -1 
60225.052946     0.994432     0.001023 0 -1 -1 
60225.054335     0.996746     0.001023 0 -1 -1 
60225.055724     0.995200     0.001022 0 -1 -1 
60225.057113     0.996310     0.001023 0 -1 -1 
60225.058502     0.995016     0.001023 0 -1 -1 
60225.059890     0.997716     0.001024 0 -1 -1 
60225.061279     0.995363     0.001023 0 -1 -1 
60225.062668     0.996590     0.001023 0 -1 -1 
60225.064057     0.996984     0.001024 0 -1 -1 
60225.065446     0.994748     0.001023 0 -1 -1 
60225.066835     0.993755     0.001022 0 -1 -1 
60225.068223     0.995307     0.001023 0 -1 -1 
60225.069612     0.994292     0.001022 0 -1 -1 
60225.071001     0.994401     0.001022 0 -1 -1 
60225.072390     0.994411     0.001023 0 -1 -1 
60225.073779     0.995602     0.001023 0 -1 -1 
60225.075168     0.996727     0.001023 0 -1 -1 
60225.076556     0.996119     0.001023 0 -1 -1 
60225.077945     0.995418     0.001023 0 -1 -1 
60225.079334     0.994788     0.001022 0 -1 -1 
60225.080723     0.995154     0.001023 0 -1 -1 
60225.082112     0.993508     0.001022 0 -1 -1 
60225.083501     0.995035     0.001023 0 -1 -1 
60225.084889     0.997259     0.001024 0 -1 -1 
60225.086278     0.996469     0.001023 0 -1 -1 
60225.087667     0.996177     0.001023 0 -1 -1 
60225.089056     0.996810     0.001023 0 -1 -1 
60225.090445     0.996699     0.001023 0 -1 -1 
60225.091834     0.995898     0.001023 0 -1 -1 
60225.093222     0.996070     0.001023 0 -1 -1 
60225.094611     0.996411     0.001023 0 -1 -1 
60225.096000     0.994853     0.001023 0 -1 -1 
60225.097389     0.994428     0.001022 0 -1 -1 
60225.098778     0.996851     0.001023 0 -1 -1 
60225.100167     0.995358     0.001023 0 -1 -1 
60225.101555     0.996539     0.001023 0 -1 -1 
60225.102944     0.995589     0.001023 0 -1 -1 
60225.104333     0.996484     0.001023 0 -1 -1 
60225.105722     0.994342     0.001023 0 -1 -1 
60225.107111     0.996350     0.001023 0 -1 -1 
60225.108500     0.994917     0.001023 0 -1 -1 
60225.109888     0.994439     0.001022 0 -1 -1 
60225.111277     0.994043     0.001022 0 -1 -1 
60225.112666     0.996396     0.001024 0 -1 -1 
60225.114055     0.997385     0.001023 0 -1 -1 
60225.115444     0.995064     0.001022 0 -1 -1 
60225.116833     0.995383     0.001022 0 -1 -1 
60225.118221     0.995907     0.001023 0 -1 -1 
60225.119610     0.996453     0.001023 0 -1 -1 
60225.120999     0.996524     0.001023 0 -1 -1 
60225.122388     0.994749     0.001022 0 -1 -1 
60225.123777     0.995830     0.001023 0 -1 -1 
60225.125166     0.997153     0.001023 0 -1 -1 
60225.126554     0.995860     0.001023 0 -1 -1 
60225.127943     0.996822     0.001023 0 -1 -1 
60225.129332     0.996036     0.001023 0 -1 -1 
60225.130721     0.997094     0.001023 0 -1 -1 
60225.132110     0.996912     0.001024 0 -1 -1 
60225.133499     0.996082     0.001023 0 -1 -1 
60225.134887     0.994562     0.001022 0 -1 -1 
60225.136276     0.997318     0.001023 0 -1 -1 
60225.137665     0.995045     0.001023 0 -1 -1 
60225.139054     0.995595     0.001023 0 -1 -1 
60225.140443     0.996385     0.001023 0 -1 -1 
60225.141832     0.996059     0.001023 0 -1 -1 
60225.143220     0.996985     0.001023 0 -1 -1 
60225.144609     0.996554     0.001023 0 -1 -1 
60225.145998     0.995892     0.001023 0 -1 -1 
60225.147387     0.996483     0.001023 0 -1 -1 
60225.148776     0.996327     0.001023 0 -1 -1 
60225.150165     0.996387     0.001023 0 -1 -1 
60225.151553     0.995113     0.001023 0 -1 -1 
60225.152942     0.997570     0.001024 0 -1 -1 
60225.154331     0.995819     0.001023 0 -1 -1 
60225.155720     0.996299     0.001023 0 -1 -1 
60225.157109     0.996433     0.001023 0 -1 -1 
60225.158498     0.996140     0.001023 0 -1 -1 
60225.159886     0.996640     0.001023 0 -1 -1 
60225.161275     0.998476     0.001024 0 -1 -1 
60225.162664     0.994693     0.001023 0 -1 -1 
60225.164053     0.996305     0.001023 0 -1 -1 
60225.165442     0.997137     0.001023 0 -1 -1 
60225.166831     0.995725     0.001022 0 -1 -1 
60225.168219     0.994736     0.001023 0 -1 -1 
60225.169608     0.996641     0.001023 0 -1 -1 
60225.170997     0.995794     0.001023 0 -1 -1 
60225.172386     0.995767     0.001023 0 -1 -1 
60225.173775     0.995486     0.001023 0 -1 -1 
60225.175164     0.997005     0.001023 0 -1 -1 
60225.176552     0.997957     0.001023 0 -1 -1 
60225.177941     0.993665     0.001022 0 -1 -1 
60225.179330     0.995880     0.001022 0 -1 -1 
60225.180719     0.995100     0.001023 0 -1 -1 
60225.182108     0.997588     0.001023 0 -1 -1 
60225.183497     0.996078     0.001023 0 -1 -1 
60225.184885     0.995807     0.001023 0 -1 -1 
60225.186274     0.995191     0.001023 0 -1 -1 
60225.187663     0.995212     0.001023 0 -1 -1 
60225.189052     0.996861     0.001023 0 -1 -1 
60225.190441     0.997244     0.001023 0 -1 -1 
60225.191830     0.995104     0.001023 0 -1 -1 
60225.193218     0.996808     0.001023 0 -1 -1 
60225.194607     0.995484     0.001023 0 -1 -1 
60225.195996     0.994351     0.001022 0 -1 -1 
60225.197385     0.995732     0.001023 0 -1 -1 
60225.198774     0.996631     0.001023 0 -1 -1 
60225.200163     0.995841     0.001023 0 -1 -1 
60225.201551     0.997445     0.001023 0 -1 -1 
60225.202940     0.994359     0.001022 0 -1 -1 
60225.204329     0.996566     0.001023 0 -1 -1 
60225.205718     0.996993     0.001023 0 -1 -1 
60225.207107     0.994437     0.001023 0 -1 -1 
60225.208496     0.994063     0.001022 0 -1 -1 
60225.209884     0.996093     0.001023 0 -1 -1 
60225.211273     0.996925     0.001023 0 -1 -1 
60225.212662     0.994435     0.001022 0 -1 -1 
60225.214051     0.995409     0.001022 0 -1 -1 
60225.215440     0.995592     0.001023 0 -1 -1 
60225.216829     0.995136     0.001023 0 -1 -1 
60225.218217     0.995690     0.001023 0 -1 -1 
60225.219606     0.996230     0.001023 0 -1 -1 
60225.220995     0.995019     0.001022 0 -1 -1 
60225.222384     0.994286     0.001022 0 -1 -1 
60225.223773     0.995949     0.001023 0 -1 -1 
60225.225162     0.995283     0.001022 0 -1 -1 
60225.226550     0.994792     0.001022 0 -1 -1 
60225.227939     0.996162     0.001023 0 -1 -1 
60225.229328     0.995934     0.001023 0 -1 -1 
60225.230717     0.995370     0.001023 0 -1 -1 
60225.232106     0.994156     0.001023 0 -1 -1 
60225.233495     0.995759     0.001023 0 -1 -1 
60225.234883     0.996943     0.001023 0 -1 -1 
60225.236272     0.993362     0.001022 0 -1 -1 
60225.237661     0.995424     0.001023 0 -1 -1 
