57775.032110     0.999159     0.000145 0 -1 -1 
57775.052541     0.999139     0.000145 0 -1 -1 
57775.072973     0.999292     0.000145 0 -1 -1 
57775.113836     0.999616     0.000145 0 -1 -1 
57775.134268     0.999565     0.000145 0 -1 -1 
57775.154699     0.999682     0.000145 0 -1 -1 
57775.175131     0.999490     0.000145 0 -1 -1 
57775.195563     0.999428     0.000145 0 -1 -1 
57775.215994     0.999970     0.000145 0 -1 -1 
57775.236426     1.000120     0.000145 0 -1 -1 
57775.256857     1.000295     0.000145 0 -1 -1 
57775.277289     1.000297     0.000145 0 -1 -1 
57775.297720     1.000484     0.000145 0 -1 -1 
57775.318152     1.000505     0.000145 0 -1 -1 
57775.338584     1.000675     0.000145 0 -1 -1 
57775.359015     1.000751     0.000145 0 -1 -1 
57775.379447     1.000899     0.000145 0 -1 -1 
57775.399878     1.000854     0.000145 0 -1 -1 
57775.420310     1.000926     0.000145 0 -1 -1 
57775.440742     1.000993     0.000145 0 -1 -1 
57775.461173     1.000612     0.000145 0 -1 -1 
57775.481605     1.000821     0.000145 0 -1 -1 
57775.502036     1.001258     0.000145 0 -1 -1 
57775.522468     1.001290     0.000145 0 -1 -1 
57775.542899     1.001274     0.000145 0 -1 -1 
57775.563331     1.001393     0.000145 0 -1 -1 
57775.624626     1.001728     0.000145 0 -1 -1 
57775.645057     1.001829     0.000145 0 -1 -1 
57775.665489     1.001883     0.000145 0 -1 -1 
57775.685921     1.001975     0.000145 0 -1 -1 
57775.706352     1.002062     0.000145 0 -1 -1 
57775.726784     1.002044     0.000145 0 -1 -1 
57775.747215     1.001704     0.000145 0 -1 -1 
57775.767647     1.001979     0.000145 0 -1 -1 
57775.788079     1.002203     0.000145 0 -1 -1 
57775.808510     1.002315     0.000145 0 -1 -1 
57775.849373     1.002438     0.000145 0 -1 -1 
57775.869805     1.002481     0.000145 0 -1 -1 
57775.890236     1.002540     0.000145 0 -1 -1 
57775.910668     1.002630     0.000145 0 -1 -1 
57775.931099     1.002614     0.000145 0 -1 -1 
57775.951531     1.002692     0.000145 0 -1 -1 
57775.971963     1.002716     0.000145 0 -1 -1 
57775.992394     1.002809     0.000145 0 -1 -1 
57776.012826     1.002567     0.000145 0 -1 -1 
57776.033257     1.002416     0.000145 0 -1 -1 
57776.053689     1.002855     0.000145 0 -1 -1 
57776.094552     1.003023     0.000145 0 -1 -1 
57776.114984     1.003065     0.000145 0 -1 -1 
57776.135415     1.003051     0.000145 0 -1 -1 
57776.155847     1.002978     0.000145 0 -1 -1 
57776.176278     1.003098     0.000145 0 -1 -1 
57776.196710     1.003147     0.000145 0 -1 -1 
57776.217142     1.003155     0.000145 0 -1 -1 
57776.237573     1.003160     0.000145 0 -1 -1 
57776.258005     1.003091     0.000145 0 -1 -1 
57776.278436     1.003227     0.000145 0 -1 -1 
57776.298868     1.002846     0.000145 0 -1 -1 
57776.339731     1.003321     0.000145 0 -1 -1 
57776.360163     1.003351     0.000145 0 -1 -1 
57776.380594     1.003365     0.000145 0 -1 -1 
57776.401026     1.003393     0.000145 0 -1 -1 
57776.421457     1.003438     0.000145 0 -1 -1 
57776.441889     1.003366     0.000145 0 -1 -1 
57776.462321     1.003348     0.000145 0 -1 -1 
57776.482752     1.003380     0.000145 0 -1 -1 
57776.503184     1.003447     0.000145 0 -1 -1 
57776.523615     1.003435     0.000145 0 -1 -1 
57776.544047     1.003381     0.000145 0 -1 -1 
57776.564479     1.003241     0.000145 0 -1 -1 
57776.584910     1.002794     0.000145 0 -1 -1 
57776.605342     1.003086     0.000145 0 -1 -1 
57776.625773     1.003556     0.000145 0 -1 -1 
57776.646205     1.003436     0.000145 0 -1 -1 
57776.666636     1.003527     0.000145 0 -1 -1 
57776.687068     1.003532     0.000145 0 -1 -1 
57776.707499     1.003425     0.000145 0 -1 -1 
57776.727931     1.003383     0.000145 0 -1 -1 
57776.748363     1.003415     0.000145 0 -1 -1 
57776.768794     1.003538     0.000145 0 -1 -1 
57776.789226     1.003605     0.000145 0 -1 -1 
57776.830089     1.003291     0.000145 0 -1 -1 
57776.850521     1.003062     0.000145 0 -1 -1 
57776.870952     1.002815     0.000145 0 -1 -1 
57776.891384     1.003172     0.000145 0 -1 -1 
57776.911815     1.003329     0.000145 0 -1 -1 
57776.932247     1.003245     0.000145 0 -1 -1 
57776.952678     1.003178     0.000145 0 -1 -1 
57776.973110     1.003377     0.000145 0 -1 -1 
57776.993542     1.003160     0.000145 0 -1 -1 
57777.013973     1.003041     0.000145 0 -1 -1 
57777.034405     1.003024     0.000145 0 -1 -1 
57777.075268     1.002694     0.000145 0 -1 -1 
57777.095699     1.002671     0.000145 0 -1 -1 
57777.116131     1.002853     0.000145 0 -1 -1 
57777.136562     1.002498     0.000145 0 -1 -1 
57777.156994     1.002382     0.000145 0 -1 -1 
57777.177426     1.002547     0.000145 0 -1 -1 
57777.197857     1.002614     0.000145 0 -1 -1 
57777.218289     1.002624     0.000145 0 -1 -1 
57777.238720     1.002685     0.000145 0 -1 -1 
57777.259152     1.002573     0.000145 0 -1 -1 
57777.279583     1.002528     0.000145 0 -1 -1 
57777.300015     1.002449     0.000145 0 -1 -1 
57777.320447     1.002386     0.000145 0 -1 -1 
57777.340878     1.002249     0.000145 0 -1 -1 
57777.361310     1.002171     0.000145 0 -1 -1 
57777.381741     1.002210     0.000145 0 -1 -1 
57777.402173     1.002123     0.000145 0 -1 -1 
57777.422604     1.001714     0.000145 0 -1 -1 
57777.443036     1.001836     0.000145 0 -1 -1 
57777.463468     1.002133     0.000145 0 -1 -1 
57777.483899     1.001916     0.000145 0 -1 -1 
57777.504331     1.001768     0.000145 0 -1 -1 
57777.524762     1.001486     0.000145 0 -1 -1 
57777.565625     1.001576     0.000145 0 -1 -1 
57777.586057     1.001521     0.000145 0 -1 -1 
57777.606489     1.001580     0.000145 0 -1 -1 
57777.626920     1.001497     0.000145 0 -1 -1 
57777.647352     1.001406     0.000145 0 -1 -1 
57777.667783     1.001334     0.000145 0 -1 -1 
57777.688215     1.001163     0.000145 0 -1 -1 
57777.708646     1.000599     0.000145 0 -1 -1 
57777.729078     1.000891     0.000145 0 -1 -1 
57777.749510     1.000938     0.000145 0 -1 -1 
57777.769941     1.000904     0.000145 0 -1 -1 
57777.810804     1.000926     0.000145 0 -1 -1 
57777.831236     1.000640     0.000145 0 -1 -1 
57777.851667     1.000579     0.000145 0 -1 -1 
57777.872099     1.000649     0.000145 0 -1 -1 
57777.892530     1.000521     0.000145 0 -1 -1 
57777.912962     1.000563     0.000145 0 -1 -1 
57777.933394     1.000490     0.000145 0 -1 -1 
57777.953825     1.000403     0.000145 0 -1 -1 
57777.974257     1.000011     0.000145 0 -1 -1 
57777.994688     0.999656     0.000145 0 -1 -1 
57778.015120     1.000040     0.000145 0 -1 -1 
57778.055983     0.999698     0.000145 0 -1 -1 
57778.076415     0.999863     0.000145 0 -1 -1 
57778.096846     1.000016     0.000145 0 -1 -1 
57778.117278     0.999919     0.000145 0 -1 -1 
57778.137709     0.999746     0.000145 0 -1 -1 
57778.158141     0.999469     0.000145 0 -1 -1 
57778.178572     0.999494     0.000145 0 -1 -1 
57778.199004     0.999383     0.000145 0 -1 -1 
57778.219435     0.999325     0.000145 0 -1 -1 
57778.239867     0.999332     0.000145 0 -1 -1 
57778.260299     0.998831     0.000145 0 -1 -1 
57778.280730     0.998717     0.000145 0 -1 -1 
57778.301162     0.999015     0.000145 0 -1 -1 
57778.321593     0.998944     0.000145 0 -1 -1 
57778.342025     0.998919     0.000145 0 -1 -1 
57778.362456     0.998777     0.000145 0 -1 -1 
57778.382888     0.998697     0.000145 0 -1 -1 
57778.403320     0.998556     0.000145 0 -1 -1 
57778.423751     0.998435     0.000145 0 -1 -1 
57778.444183     0.998441     0.000145 0 -1 -1 
57778.464614     0.998420     0.000145 0 -1 -1 
57778.485046     0.998383     0.000145 0 -1 -1 
57778.505477     0.998337     0.000145 0 -1 -1 
57778.546340     0.997960     0.000145 0 -1 -1 
57778.566772     0.997880     0.000145 0 -1 -1 
57778.587204     0.998538     0.000145 0 -1 -1 
57778.607635     0.998054     0.000145 0 -1 -1 
57778.628067     0.997892     0.000145 0 -1 -1 
57778.648498     0.997826     0.000145 0 -1 -1 
57778.668930     0.997789     0.000145 0 -1 -1 
57778.689361     0.997684     0.000145 0 -1 -1 
57778.709793     0.997630     0.000145 0 -1 -1 
57778.730225     0.997531     0.000145 0 -1 -1 
57778.750656     0.997429     0.000145 0 -1 -1 
57778.791519     0.997401     0.000145 0 -1 -1 
57778.811951     0.997248     0.000145 0 -1 -1 
57778.832382     0.996857     0.000145 0 -1 -1 
57778.852814     0.997024     0.000145 0 -1 -1 
57778.873245     0.997057     0.000145 0 -1 -1 
57778.893677     0.997071     0.000145 0 -1 -1 
57778.914109     0.997124     0.000145 0 -1 -1 
57778.934540     0.997039     0.000145 0 -1 -1 
57778.954972     0.997093     0.000145 0 -1 -1 
57778.975403     0.996924     0.000145 0 -1 -1 
57778.995835     0.996896     0.000145 0 -1 -1 
57779.016266     0.996887     0.000145 0 -1 -1 
57779.036698     0.996794     0.000145 0 -1 -1 
57779.057129     0.996740     0.000145 0 -1 -1 
57779.077561     0.996735     0.000145 0 -1 -1 
57779.097993     0.996400     0.000145 0 -1 -1 
57779.118424     0.996175     0.000145 0 -1 -1 
57779.138856     0.996720     0.000145 0 -1 -1 
57779.159287     0.996782     0.000145 0 -1 -1 
57779.179719     0.996773     0.000145 0 -1 -1 
57779.200150     0.996765     0.000145 0 -1 -1 
57779.220582     0.996765     0.000145 0 -1 -1 
57779.241013     0.996707     0.000145 0 -1 -1 
57779.281877     0.996722     0.000145 0 -1 -1 
57779.302308     0.996488     0.000145 0 -1 -1 
57779.322740     0.996487     0.000145 0 -1 -1 
57779.343171     0.996492     0.000145 0 -1 -1 
57779.363603     0.996737     0.000145 0 -1 -1 
57779.384034     0.996151     0.000145 0 -1 -1 
57779.404466     0.996276     0.000145 0 -1 -1 
57779.424897     0.996511     0.000145 0 -1 -1 
57779.445329     0.996524     0.000145 0 -1 -1 
57779.465760     0.996507     0.000145 0 -1 -1 
57779.486192     0.996457     0.000145 0 -1 -1 
57779.527055     0.996782     0.000145 0 -1 -1 
57779.547487     0.996633     0.000145 0 -1 -1 
57779.567918     0.996538     0.000145 0 -1 -1 
57779.588350     0.996613     0.000145 0 -1 -1 
57779.608781     0.996614     0.000145 0 -1 -1 
57779.629213     0.996690     0.000145 0 -1 -1 
57779.649644     0.996524     0.000145 0 -1 -1 
57779.670076     0.996247     0.000145 0 -1 -1 
57779.690508     0.996523     0.000145 0 -1 -1 
57779.710939     0.996830     0.000145 0 -1 -1 
57779.731371     0.996858     0.000145 0 -1 -1 
57779.751802     0.996807     0.000145 0 -1 -1 
57779.772234     0.996802     0.000145 0 -1 -1 
57779.792665     0.996860     0.000145 0 -1 -1 
57779.813097     0.996787     0.000145 0 -1 -1 
57779.833528     0.996909     0.000145 0 -1 -1 
57779.853960     0.996888     0.000145 0 -1 -1 
57779.874392     0.996903     0.000145 0 -1 -1 
57779.894823     0.996956     0.000145 0 -1 -1 
57779.915255     0.997037     0.000145 0 -1 -1 
57779.935686     0.996765     0.000145 0 -1 -1 
57779.956118     0.996819     0.000145 0 -1 -1 
57779.976549     0.997124     0.000145 0 -1 -1 
57780.017412     0.997239     0.000145 0 -1 -1 
57780.037844     0.997286     0.000145 0 -1 -1 
57780.058275     0.997421     0.000145 0 -1 -1 
57780.078707     0.997401     0.000145 0 -1 -1 
57780.099139     0.997448     0.000145 0 -1 -1 
57780.119570     0.997503     0.000145 0 -1 -1 
57780.140002     0.997545     0.000145 0 -1 -1 
57780.160433     0.997714     0.000145 0 -1 -1 
57780.180865     0.997707     0.000145 0 -1 -1 
57780.201296     0.997779     0.000145 0 -1 -1 
57780.221728     0.997382     0.000145 0 -1 -1 
57780.262591     0.997904     0.000145 0 -1 -1 
57780.283023     0.998019     0.000145 0 -1 -1 
57780.303454     0.997909     0.000145 0 -1 -1 
57780.323886     0.998020     0.000145 0 -1 -1 
57780.344317     0.998205     0.000145 0 -1 -1 
57780.364749     0.998225     0.000145 0 -1 -1 
57780.385180     0.998335     0.000145 0 -1 -1 
57780.405612     0.998437     0.000145 0 -1 -1 
57780.426043     0.998505     0.000145 0 -1 -1 
57780.446475     0.998656     0.000145 0 -1 -1 
57780.466906     0.998967     0.000145 0 -1 -1 
57780.507770     0.998689     0.000145 0 -1 -1 
57780.528201     0.998844     0.000145 0 -1 -1 
57780.548633     0.999206     0.000145 0 -1 -1 
57780.569064     0.999224     0.000145 0 -1 -1 
57780.589496     0.999274     0.000145 0 -1 -1 
57780.609927     0.999324     0.000145 0 -1 -1 
57780.630359     0.999491     0.000145 0 -1 -1 
57780.650790     0.999537     0.000145 0 -1 -1 
57780.671222     0.999659     0.000145 0 -1 -1 
57780.691653     0.999784     0.000145 0 -1 -1 
57780.712085     0.999858     0.000145 0 -1 -1 
57780.732517     0.999823     0.000145 0 -1 -1 
57780.752948     0.999881     0.000145 0 -1 -1 
57780.773380     0.999760     0.000145 0 -1 -1 
57780.793811     0.999530     0.000145 0 -1 -1 
57780.814243     0.999982     0.000145 0 -1 -1 
57780.834674     1.000212     0.000145 0 -1 -1 
57780.855106     1.000269     0.000145 0 -1 -1 
57780.875537     1.000297     0.000145 0 -1 -1 
57780.895969     1.000391     0.000145 0 -1 -1 
57780.916400     1.000508     0.000145 0 -1 -1 
57780.936832     1.000616     0.000145 0 -1 -1 
57780.957264     1.000598     0.000145 0 -1 -1 
57780.998127     1.000536     0.000145 0 -1 -1 
57781.018558     1.000502     0.000145 0 -1 -1 
57781.038990     1.000615     0.000145 0 -1 -1 
57781.059421     1.000574     0.000145 0 -1 -1 
57781.079853     1.000651     0.000145 0 -1 -1 
57781.100284     1.001299     0.000145 0 -1 -1 
57781.120716     1.001379     0.000145 0 -1 -1 
57781.141147     1.001358     0.000145 0 -1 -1 
57781.161579     1.001299     0.000145 0 -1 -1 
57781.182010     1.001282     0.000145 0 -1 -1 
57781.202442     1.001414     0.000145 0 -1 -1 
57781.243305     1.001544     0.000145 0 -1 -1 
57781.263737     1.001634     0.000145 0 -1 -1 
57781.284168     1.001645     0.000145 0 -1 -1 
57781.304600     1.001863     0.000145 0 -1 -1 
57781.325031     1.001906     0.000145 0 -1 -1 
57781.345463     1.001555     0.000145 0 -1 -1 
57781.365894     1.002042     0.000145 0 -1 -1 
57781.386326     1.002330     0.000145 0 -1 -1 
57781.406757     1.002121     0.000145 0 -1 -1 
57781.427189     1.002096     0.000145 0 -1 -1 
57781.447621     1.002262     0.000145 0 -1 -1 
57781.488484     1.003376     0.000145 0 -1 -1 
57781.508915     1.002360     0.000145 0 -1 -1 
57781.529347     1.002358     0.000145 0 -1 -1 
57781.549778     1.002532     0.000145 0 -1 -1 
57781.570210     1.002542     0.000145 0 -1 -1 
57781.590641     1.002619     0.000145 0 -1 -1 
57781.611073     1.002611     0.000145 0 -1 -1 
57781.631504     1.002317     0.000145 0 -1 -1 
57781.651936     1.002599     0.000145 0 -1 -1 
57781.672367     1.002857     0.000145 0 -1 -1 
57781.692799     1.002916     0.000145 0 -1 -1 
57781.713231     1.002931     0.000145 0 -1 -1 
57781.733662     1.002945     0.000145 0 -1 -1 
57781.754094     1.003010     0.000145 0 -1 -1 
57781.774525     1.003050     0.000145 0 -1 -1 
57781.794957     1.003093     0.000145 0 -1 -1 
57781.815388     1.003117     0.000145 0 -1 -1 
57781.835820     1.003188     0.000145 0 -1 -1 
57781.856251     1.003236     0.000145 0 -1 -1 
57781.876683     1.003241     0.000145 0 -1 -1 
57781.897114     1.003023     0.000145 0 -1 -1 
57781.917546     1.002725     0.000145 0 -1 -1 
57781.937977     1.003189     0.000145 0 -1 -1 
57781.958409     1.003323     0.000145 0 -1 -1 
57781.978840     1.003445     0.000145 0 -1 -1 
57781.999272     1.003386     0.000145 0 -1 -1 
57782.019704     1.003360     0.000145 0 -1 -1 
57782.040135     1.003367     0.000145 0 -1 -1 
57782.060567     1.003321     0.000145 0 -1 -1 
57782.080998     1.003404     0.000145 0 -1 -1 
57782.101430     1.003424     0.000145 0 -1 -1 
57782.121861     1.003425     0.000145 0 -1 -1 
57782.142293     1.003051     0.000145 0 -1 -1 
57782.162724     1.003403     0.000145 0 -1 -1 
57782.183156     1.003398     0.000145 0 -1 -1 
57782.224019     1.003442     0.000145 0 -1 -1 
57782.244451     1.003503     0.000145 0 -1 -1 
57782.264882     1.003488     0.000145 0 -1 -1 
57782.285314     1.003524     0.000145 0 -1 -1 
57782.305745     1.003466     0.000145 0 -1 -1 
57782.326177     1.003787     0.000145 0 -1 -1 
57782.346608     1.003705     0.000145 0 -1 -1 
57782.367040     1.003586     0.000145 0 -1 -1 
57782.387471     1.003572     0.000145 0 -1 -1 
57782.407903     1.003609     0.000145 0 -1 -1 
57782.428334     1.003517     0.000145 0 -1 -1 
57782.448766     1.003407     0.000145 0 -1 -1 
57782.469197     1.002963     0.000145 0 -1 -1 
57782.489629     1.003077     0.000145 0 -1 -1 
57782.510060     1.003462     0.000145 0 -1 -1 
57782.530492     1.003455     0.000145 0 -1 -1 
57782.550923     1.003512     0.000145 0 -1 -1 
57782.571355     1.003442     0.000145 0 -1 -1 
57782.591787     1.003484     0.000145 0 -1 -1 
57782.612218     1.003371     0.000145 0 -1 -1 
57782.632650     1.003466     0.000145 0 -1 -1 
57782.653081     1.003343     0.000145 0 -1 -1 
57782.673513     1.003296     0.000145 0 -1 -1 
57782.693944     1.003237     0.000145 0 -1 -1 
57782.714376     1.003229     0.000145 0 -1 -1 
57782.734807     1.002999     0.000145 0 -1 -1 
57782.755239     1.002670     0.000145 0 -1 -1 
57782.775670     1.003047     0.000145 0 -1 -1 
57782.796102     1.003280     0.000145 0 -1 -1 
57782.816533     1.003316     0.000145 0 -1 -1 
57782.836965     1.003280     0.000145 0 -1 -1 
57782.857397     1.003285     0.000145 0 -1 -1 
57782.877828     1.003195     0.000145 0 -1 -1 
57782.898260     1.002995     0.000145 0 -1 -1 
57782.918691     1.002934     0.000145 0 -1 -1 
57782.959554     1.002941     0.000145 0 -1 -1 
57782.979986     1.002972     0.000145 0 -1 -1 
57783.000417     1.002949     0.000145 0 -1 -1 
57783.020849     1.002699     0.000145 0 -1 -1 
57783.041280     1.002475     0.000145 0 -1 -1 
57783.061712     1.002675     0.000145 0 -1 -1 
57783.082143     1.002736     0.000145 0 -1 -1 
57783.102575     1.002649     0.000145 0 -1 -1 
57783.123007     1.002541     0.000145 0 -1 -1 
57783.143438     1.002409     0.000145 0 -1 -1 
57783.163869     1.002250     0.000145 0 -1 -1 
57783.204733     1.002386     0.000145 0 -1 -1 
57783.225164     1.002355     0.000145 0 -1 -1 
57783.245596     1.002284     0.000145 0 -1 -1 
57783.266027     1.002099     0.000145 0 -1 -1 
57783.286459     1.002080     0.000145 0 -1 -1 
57783.306890     1.001612     0.000145 0 -1 -1 
57783.327322     1.001514     0.000145 0 -1 -1 
57783.347753     1.001917     0.000145 0 -1 -1 
57783.368185     1.001910     0.000145 0 -1 -1 
57783.388616     1.001837     0.000145 0 -1 -1 
57783.409048     1.001741     0.000145 0 -1 -1 
57783.449911     1.001692     0.000145 0 -1 -1 
57783.470342     1.001633     0.000145 0 -1 -1 
57783.490774     1.001573     0.000145 0 -1 -1 
57783.511205     1.001472     0.000145 0 -1 -1 
57783.531637     1.001457     0.000145 0 -1 -1 
57783.552069     1.001319     0.000145 0 -1 -1 
57783.572500     1.001135     0.000145 0 -1 -1 
57783.592932     1.000681     0.000145 0 -1 -1 
57783.613363     1.000867     0.000145 0 -1 -1 
57783.633795     1.001063     0.000145 0 -1 -1 
57783.654226     1.000959     0.000145 0 -1 -1 
57783.674658     1.000907     0.000145 0 -1 -1 
57783.695089     1.000818     0.000145 0 -1 -1 
57783.715521     1.000798     0.000145 0 -1 -1 
57783.735952     1.000675     0.000145 0 -1 -1 
57783.756384     1.000533     0.000145 0 -1 -1 
57783.776815     1.000467     0.000145 0 -1 -1 
57783.797247     1.000419     0.000145 0 -1 -1 
57783.817679     1.000404     0.000145 0 -1 -1 
57783.838110     1.000279     0.000145 0 -1 -1 
57783.858541     1.000108     0.000145 0 -1 -1 
57783.878973     0.999712     0.000145 0 -1 -1 
57783.899405     1.000053     0.000145 0 -1 -1 
57783.940268     0.999839     0.000145 0 -1 -1 
57783.960699     0.999746     0.000145 0 -1 -1 
57783.981131     0.999736     0.000145 0 -1 -1 
57784.001562     0.999550     0.000145 0 -1 -1 
57784.021994     0.999466     0.000145 0 -1 -1 
57784.042425     0.999398     0.000145 0 -1 -1 
57784.062857     0.999314     0.000145 0 -1 -1 
57784.083288     0.999244     0.000145 0 -1 -1 
57784.103720     0.999104     0.000145 0 -1 -1 
57784.124151     0.999095     0.000145 0 -1 -1 
57784.144583     0.998594     0.000145 0 -1 -1 
57784.165014     0.998367     0.000145 0 -1 -1 
57784.185446     0.998750     0.000145 0 -1 -1 
57784.205877     0.998724     0.000145 0 -1 -1 
57784.226309     0.998613     0.000145 0 -1 -1 
57784.246741     0.998489     0.000145 0 -1 -1 
57784.267172     0.998389     0.000145 0 -1 -1 
57784.287604     0.998287     0.000145 0 -1 -1 
57784.308035     0.998232     0.000145 0 -1 -1 
57784.328467     0.998370     0.000145 0 -1 -1 
57784.369330     0.997979     0.000145 0 -1 -1 
57784.389761     0.997971     0.000145 0 -1 -1 
57784.410193     0.997744     0.000145 0 -1 -1 
57784.430624     0.997298     0.000145 0 -1 -1 
57784.451056     0.997303     0.000145 0 -1 -1 
57784.471487     0.997593     0.000145 0 -1 -1 
57784.491919     0.997504     0.000145 0 -1 -1 
57784.512350     0.997480     0.000145 0 -1 -1 
57784.532782     0.997382     0.000145 0 -1 -1 
57784.553213     0.997382     0.000145 0 -1 -1 
57784.573645     0.997268     0.000145 0 -1 -1 
57784.594077     0.997236     0.000145 0 -1 -1 
57784.614508     0.997230     0.000145 0 -1 -1 
57784.634940     0.997123     0.000145 0 -1 -1 
57784.655371     0.997100     0.000145 0 -1 -1 
57784.675803     0.997085     0.000145 0 -1 -1 
57784.696234     0.996923     0.000145 0 -1 -1 
57784.716666     0.996452     0.000145 0 -1 -1 
57784.737097     0.996599     0.000145 0 -1 -1 
57784.757529     0.996677     0.000145 0 -1 -1 
57784.777960     0.996762     0.000145 0 -1 -1 
57784.798392     0.996576     0.000145 0 -1 -1 
57784.818823     0.996569     0.000145 0 -1 -1 
57784.839255     0.996472     0.000145 0 -1 -1 
57784.859686     0.996345     0.000145 0 -1 -1 
57784.880118     0.996286     0.000145 0 -1 -1 
57784.900549     0.996122     0.000145 0 -1 -1 
57784.920981     0.996219     0.000145 0 -1 -1 
57784.941412     0.996229     0.000145 0 -1 -1 
57784.961844     0.996124     0.000145 0 -1 -1 
57784.982276     0.996046     0.000145 0 -1 -1 
57785.002707     0.995668     0.000145 0 -1 -1 
57785.023139     0.995926     0.000145 0 -1 -1 
57785.043570     0.996039     0.000145 0 -1 -1 
57785.064001     0.995985     0.000145 0 -1 -1 
57785.084433     0.995983     0.000145 0 -1 -1 
57785.104865     0.995892     0.000145 0 -1 -1 
57785.125296     0.995790     0.000145 0 -1 -1 
57785.166159     0.995714     0.000145 0 -1 -1 
57785.186591     0.995711     0.000145 0 -1 -1 
57785.207022     0.995676     0.000145 0 -1 -1 
57785.227454     0.996379     0.000145 0 -1 -1 
57785.247885     0.995694     0.000145 0 -1 -1 
57785.268317     0.995273     0.000145 0 -1 -1 
57785.288748     0.995278     0.000145 0 -1 -1 
57785.309180     0.995631     0.000145 0 -1 -1 
57785.329611     0.995615     0.000145 0 -1 -1 
57785.350043     0.995565     0.000145 0 -1 -1 
57785.370474     0.995670     0.000145 0 -1 -1 
57785.431769     0.995325     0.000145 0 -1 -1 
57785.452200     0.995414     0.000145 0 -1 -1 
57785.472632     0.995460     0.000145 0 -1 -1 
57785.493064     0.995297     0.000145 0 -1 -1 
57785.513495     0.995328     0.000145 0 -1 -1 
57785.533927     0.995214     0.000145 0 -1 -1 
57785.554358     0.994726     0.000145 0 -1 -1 
57785.574790     0.994814     0.000145 0 -1 -1 
57785.595221     0.995146     0.000145 0 -1 -1 
57785.615653     0.995162     0.000145 0 -1 -1 
57785.636084     0.995253     0.000145 0 -1 -1 
57785.656516     0.995366     0.000145 0 -1 -1 
57785.676947     0.995399     0.000145 0 -1 -1 
57785.697379     0.995309     0.000145 0 -1 -1 
57785.717810     0.995178     0.000145 0 -1 -1 
57785.738242     0.995087     0.000145 0 -1 -1 
57785.758673     0.995101     0.000145 0 -1 -1 
57785.779105     0.995189     0.000145 0 -1 -1 
57785.799536     0.995255     0.000145 0 -1 -1 
57785.819968     0.995223     0.000145 0 -1 -1 
57785.840400     0.994898     0.000145 0 -1 -1 
57785.860831     0.995125     0.000145 0 -1 -1 
57785.901694     0.994873     0.000145 0 -1 -1 
57785.983420     0.994899     0.000145 0 -1 -1 
57786.003852     0.994999     0.000145 0 -1 -1 
57786.024283     0.994897     0.000145 0 -1 -1 
57786.044715     0.994943     0.000145 0 -1 -1 
57786.065146     0.994930     0.000145 0 -1 -1 
57786.085578     0.994837     0.000145 0 -1 -1 
57786.106009     0.994554     0.000145 0 -1 -1 
57791.377330     0.995701     0.000145 0 -1 -1 
57791.397762     0.995417     0.000145 0 -1 -1 
57791.418193     0.995186     0.000145 0 -1 -1 
57791.438625     0.994625     0.000145 0 -1 -1 
57791.459056     0.994627     0.000145 0 -1 -1 
57791.479488     0.994895     0.000145 0 -1 -1 
57791.499919     0.994839     0.000145 0 -1 -1 
57791.520351     0.994850     0.000145 0 -1 -1 
57791.540782     0.994684     0.000145 0 -1 -1 
57791.561214     0.994588     0.000145 0 -1 -1 
57791.581645     0.994520     0.000145 0 -1 -1 
57791.602077     0.994366     0.000145 0 -1 -1 
57791.622508     0.994287     0.000145 0 -1 -1 
57791.642940     0.994211     0.000145 0 -1 -1 
57791.663371     0.994058     0.000145 0 -1 -1 
57791.683803     0.994039     0.000145 0 -1 -1 
57791.704234     0.993805     0.000145 0 -1 -1 
57791.724666     0.993401     0.000145 0 -1 -1 
57791.745098     0.993758     0.000145 0 -1 -1 
57791.765529     0.993721     0.000145 0 -1 -1 
57791.785960     0.993670     0.000145 0 -1 -1 
57791.826824     0.993732     0.000145 0 -1 -1 
57791.847255     0.993615     0.000145 0 -1 -1 
57791.867687     0.993539     0.000145 0 -1 -1 
57791.888118     0.993596     0.000145 0 -1 -1 
57791.908550     0.993423     0.000145 0 -1 -1 
57791.928981     0.993305     0.000145 0 -1 -1 
57791.949413     0.993188     0.000145 0 -1 -1 
57791.969844     0.993138     0.000145 0 -1 -1 
57791.990276     0.992801     0.000145 0 -1 -1 
57792.010707     0.992502     0.000145 0 -1 -1 
57792.031139     0.992962     0.000145 0 -1 -1 
57792.072002     0.993174     0.000145 0 -1 -1 
57792.092433     0.993230     0.000145 0 -1 -1 
57792.112865     0.993188     0.000145 0 -1 -1 
57792.133296     0.994007     0.000145 0 -1 -1 
57792.153728     0.992577     0.000145 0 -1 -1 
57792.174159     0.992489     0.000145 0 -1 -1 
57792.194591     0.992409     0.000145 0 -1 -1 
57792.215022     0.992169     0.000145 0 -1 -1 
57792.235454     0.992153     0.000145 0 -1 -1 
57792.255885     0.992146     0.000145 0 -1 -1 
57792.276317     0.991700     0.000145 0 -1 -1 
57792.296748     0.991485     0.000145 0 -1 -1 
57792.317180     0.991880     0.000145 0 -1 -1 
57792.337611     0.991928     0.000145 0 -1 -1 
57792.358043     0.991907     0.000145 0 -1 -1 
57792.378474     0.991876     0.000145 0 -1 -1 
57792.398906     0.991766     0.000145 0 -1 -1 
57792.419338     0.991668     0.000145 0 -1 -1 
57792.460201     0.991669     0.000145 0 -1 -1 
